x,y,label
2016-11-02 18:11:56.520254,0,0910.stats.rss_huge
2016-11-02 18:11:56.520254,3036352512,0910.stats.cache
2016-11-02 18:11:56.520254,7221248,0910.stats.active_anon
2016-11-02 18:11:56.520254,235,0910.stats.pgmajfault
2016-11-02 18:11:56.520254,13946921,0910.stats.total_pgpgout
2016-11-02 18:11:56.520254,13946921,0910.stats.pgpgout
2016-11-02 18:11:56.520254,0,0910.stats.swap
2016-11-02 18:11:56.520254,1538232320,0910.stats.inactive_file
2016-11-02 18:11:56.520254,0,0910.stats.total_unevictable
2016-11-02 18:11:56.520254,995257,0910.stats.total_pgfault
2016-11-02 18:11:56.520254,235,0910.stats.total_pgmajfault
2016-11-02 18:11:56.520254,0,0910.stats.writeback
2016-11-02 18:11:56.520254,0,0910.stats.total_swap
2016-11-02 18:11:56.520254,7221248,0910.stats.total_active_anon
2016-11-02 18:11:56.520254,14689981,0910.stats.pgpgin
2016-11-02 18:11:56.520254,45056,0910.stats.total_dirty
2016-11-02 18:11:56.520254,14689981,0910.stats.total_pgpgin
2016-11-02 18:11:56.520254,7221248,0910.stats.rss
2016-11-02 18:11:56.520254,0,0910.stats.total_inactive_anon
2016-11-02 18:11:56.520254,0,0910.stats.inactive_anon
2016-11-02 18:11:56.520254,1498120192,0910.stats.active_file
2016-11-02 18:11:56.520254,45056,0910.stats.dirty
2016-11-02 18:11:56.520254,7221248,0910.stats.total_rss
2016-11-02 18:11:56.520254,6488549,0910.failcnt
2016-11-02 18:11:56.520254,3065118720,0910.limit
2016-11-02 18:11:56.520254,3065118720,0910.max_usage
2016-11-02 18:11:57.520331,3064991744,0910.usage
2016-11-02 18:11:57.520331,0,0910.stats.unevictable
2016-11-02 18:11:57.520331,1538019328,0910.stats.total_inactive_file
2016-11-02 18:11:57.520331,0,0910.stats.total_rss_huge
2016-11-02 18:11:57.520331,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:11:57.520331,3036139520,0910.stats.total_cache
2016-11-02 18:11:57.520331,2605056,0910.stats.total_mapped_file
2016-11-02 18:11:57.520331,2605056,0910.stats.mapped_file
2016-11-02 18:11:57.520331,997212,0910.stats.pgfault
2016-11-02 18:11:57.520331,0,0910.stats.total_writeback
2016-11-02 18:11:57.520331,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:11:57.520331,1498120192,0910.stats.total_active_file
2016-11-02 18:11:57.520331,0,0910.stats.rss_huge
2016-11-02 18:11:57.520331,3036139520,0910.stats.cache
2016-11-02 18:11:57.520331,7221248,0910.stats.active_anon
2016-11-02 18:11:57.520331,235,0910.stats.pgmajfault
2016-11-02 18:11:57.520331,13969331,0910.stats.total_pgpgout
2016-11-02 18:11:57.520331,13969331,0910.stats.pgpgout
2016-11-02 18:11:57.520331,0,0910.stats.swap
2016-11-02 18:11:57.520331,1538019328,0910.stats.inactive_file
2016-11-02 18:11:57.520331,0,0910.stats.total_unevictable
2016-11-02 18:11:57.520331,997212,0910.stats.total_pgfault
2016-11-02 18:11:57.520331,235,0910.stats.total_pgmajfault
2016-11-02 18:11:57.520331,0,0910.stats.writeback
2016-11-02 18:11:57.520331,0,0910.stats.total_swap
2016-11-02 18:11:57.520331,7221248,0910.stats.total_active_anon
2016-11-02 18:11:57.520331,14712339,0910.stats.pgpgin
2016-11-02 18:11:57.520331,61440,0910.stats.total_dirty
2016-11-02 18:11:57.520331,14712339,0910.stats.total_pgpgin
2016-11-02 18:11:57.520331,7221248,0910.stats.rss
2016-11-02 18:11:57.520331,0,0910.stats.total_inactive_anon
2016-11-02 18:11:57.520331,0,0910.stats.inactive_anon
2016-11-02 18:11:57.520331,1498120192,0910.stats.active_file
2016-11-02 18:11:57.520331,61440,0910.stats.dirty
2016-11-02 18:11:57.520331,7221248,0910.stats.total_rss
2016-11-02 18:11:57.520331,6499140,0910.failcnt
2016-11-02 18:11:57.520331,3065118720,0910.limit
2016-11-02 18:11:57.520331,3065118720,0910.max_usage
2016-11-02 18:11:58.520240,3064991744,0910.usage
2016-11-02 18:11:58.520240,0,0910.stats.unevictable
2016-11-02 18:11:58.520240,1538682880,0910.stats.total_inactive_file
2016-11-02 18:11:58.520240,0,0910.stats.total_rss_huge
2016-11-02 18:11:58.520240,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:11:58.520240,3036164096,0910.stats.total_cache
2016-11-02 18:11:58.520240,2605056,0910.stats.total_mapped_file
2016-11-02 18:11:58.520240,2605056,0910.stats.mapped_file
2016-11-02 18:11:58.520240,999167,0910.stats.pgfault
2016-11-02 18:11:58.520240,0,0910.stats.total_writeback
2016-11-02 18:11:58.520240,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:11:58.520240,1497481216,0910.stats.total_active_file
2016-11-02 18:11:58.520240,0,0910.stats.rss_huge
2016-11-02 18:11:58.520240,3036164096,0910.stats.cache
2016-11-02 18:11:58.520240,7225344,0910.stats.active_anon
2016-11-02 18:11:58.520240,235,0910.stats.pgmajfault
2016-11-02 18:11:58.520240,13991683,0910.stats.total_pgpgout
2016-11-02 18:11:58.520240,13991683,0910.stats.pgpgout
2016-11-02 18:11:58.520240,0,0910.stats.swap
2016-11-02 18:11:58.520240,1538682880,0910.stats.inactive_file
2016-11-02 18:11:58.520240,0,0910.stats.total_unevictable
2016-11-02 18:11:58.520240,999167,0910.stats.total_pgfault
2016-11-02 18:11:58.520240,235,0910.stats.total_pgmajfault
2016-11-02 18:11:58.520240,0,0910.stats.writeback
2016-11-02 18:11:58.520240,0,0910.stats.total_swap
2016-11-02 18:11:58.520240,7225344,0910.stats.total_active_anon
2016-11-02 18:11:58.520240,14734698,0910.stats.pgpgin
2016-11-02 18:11:58.520240,45056,0910.stats.total_dirty
2016-11-02 18:11:58.520240,14734698,0910.stats.total_pgpgin
2016-11-02 18:11:58.520240,7225344,0910.stats.rss
2016-11-02 18:11:58.520240,0,0910.stats.total_inactive_anon
2016-11-02 18:11:58.520240,0,0910.stats.inactive_anon
2016-11-02 18:11:58.520240,1497481216,0910.stats.active_file
2016-11-02 18:11:58.520240,45056,0910.stats.dirty
2016-11-02 18:11:58.520240,7225344,0910.stats.total_rss
2016-11-02 18:11:58.520240,6509785,0910.failcnt
2016-11-02 18:11:58.520240,3065118720,0910.limit
2016-11-02 18:11:58.520240,3065118720,0910.max_usage
2016-11-02 18:11:59.520332,3064946688,0910.usage
2016-11-02 18:11:59.520332,0,0910.stats.unevictable
2016-11-02 18:11:59.520332,1539133440,0910.stats.total_inactive_file
2016-11-02 18:11:59.520332,0,0910.stats.total_rss_huge
2016-11-02 18:11:59.520332,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:11:59.520332,3036188672,0910.stats.total_cache
2016-11-02 18:11:59.520332,2605056,0910.stats.total_mapped_file
2016-11-02 18:11:59.520332,2605056,0910.stats.mapped_file
2016-11-02 18:11:59.520332,1001124,0910.stats.pgfault
2016-11-02 18:11:59.520332,0,0910.stats.total_writeback
2016-11-02 18:11:59.520332,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:11:59.520332,1497055232,0910.stats.total_active_file
2016-11-02 18:11:59.520332,0,0910.stats.rss_huge
2016-11-02 18:11:59.520332,3036188672,0910.stats.cache
2016-11-02 18:11:59.520332,7225344,0910.stats.active_anon
2016-11-02 18:11:59.520332,235,0910.stats.pgmajfault
2016-11-02 18:11:59.520332,14014036,0910.stats.total_pgpgout
2016-11-02 18:11:59.520332,14014036,0910.stats.pgpgout
2016-11-02 18:11:59.520332,0,0910.stats.swap
2016-11-02 18:11:59.520332,1539133440,0910.stats.inactive_file
2016-11-02 18:11:59.520332,0,0910.stats.total_unevictable
2016-11-02 18:11:59.520332,1001124,0910.stats.total_pgfault
2016-11-02 18:11:59.520332,235,0910.stats.total_pgmajfault
2016-11-02 18:11:59.520332,0,0910.stats.writeback
2016-11-02 18:11:59.520332,0,0910.stats.total_swap
2016-11-02 18:11:59.520332,7225344,0910.stats.total_active_anon
2016-11-02 18:11:59.520332,14757057,0910.stats.pgpgin
2016-11-02 18:11:59.520332,45056,0910.stats.total_dirty
2016-11-02 18:11:59.520332,14757057,0910.stats.total_pgpgin
2016-11-02 18:11:59.520332,7225344,0910.stats.rss
2016-11-02 18:11:59.520332,0,0910.stats.total_inactive_anon
2016-11-02 18:11:59.520332,0,0910.stats.inactive_anon
2016-11-02 18:11:59.520332,1497055232,0910.stats.active_file
2016-11-02 18:11:59.520332,45056,0910.stats.dirty
2016-11-02 18:11:59.520332,7225344,0910.stats.total_rss
2016-11-02 18:11:59.520332,6520464,0910.failcnt
2016-11-02 18:11:59.520332,3065118720,0910.limit
2016-11-02 18:11:59.520332,3065118720,0910.max_usage
2016-11-02 18:12:00.520252,3064991744,0910.usage
2016-11-02 18:12:00.520252,0,0910.stats.unevictable
2016-11-02 18:12:00.520252,1539477504,0910.stats.total_inactive_file
2016-11-02 18:12:00.520252,0,0910.stats.total_rss_huge
2016-11-02 18:12:00.520252,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:00.520252,3036213248,0910.stats.total_cache
2016-11-02 18:12:00.520252,2605056,0910.stats.total_mapped_file
2016-11-02 18:12:00.520252,2605056,0910.stats.mapped_file
2016-11-02 18:12:00.520252,1003086,0910.stats.pgfault
2016-11-02 18:12:00.520252,0,0910.stats.total_writeback
2016-11-02 18:12:00.520252,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:00.520252,1496735744,0910.stats.total_active_file
2016-11-02 18:12:00.520252,0,0910.stats.rss_huge
2016-11-02 18:12:00.520252,3036213248,0910.stats.cache
2016-11-02 18:12:00.520252,7225344,0910.stats.active_anon
2016-11-02 18:12:00.520252,235,0910.stats.pgmajfault
2016-11-02 18:12:00.520252,14036389,0910.stats.total_pgpgout
2016-11-02 18:12:00.520252,14036389,0910.stats.pgpgout
2016-11-02 18:12:00.520252,0,0910.stats.swap
2016-11-02 18:12:00.520252,1539477504,0910.stats.inactive_file
2016-11-02 18:12:00.520252,0,0910.stats.total_unevictable
2016-11-02 18:12:00.520252,1003086,0910.stats.total_pgfault
2016-11-02 18:12:00.520252,235,0910.stats.total_pgmajfault
2016-11-02 18:12:00.520252,0,0910.stats.writeback
2016-11-02 18:12:00.520252,0,0910.stats.total_swap
2016-11-02 18:12:00.520252,7225344,0910.stats.total_active_anon
2016-11-02 18:12:00.520252,14779416,0910.stats.pgpgin
2016-11-02 18:12:00.520252,45056,0910.stats.total_dirty
2016-11-02 18:12:00.520252,14779416,0910.stats.total_pgpgin
2016-11-02 18:12:00.520252,7225344,0910.stats.rss
2016-11-02 18:12:00.520252,0,0910.stats.total_inactive_anon
2016-11-02 18:12:00.520252,0,0910.stats.inactive_anon
2016-11-02 18:12:00.520252,1496735744,0910.stats.active_file
2016-11-02 18:12:00.520252,45056,0910.stats.dirty
2016-11-02 18:12:00.520252,7225344,0910.stats.total_rss
2016-11-02 18:12:00.520252,6531025,0910.failcnt
2016-11-02 18:12:00.520252,3065118720,0910.limit
2016-11-02 18:12:00.520252,3065118720,0910.max_usage
2016-11-02 18:12:01.520292,3064995840,0910.usage
2016-11-02 18:12:01.520292,0,0910.stats.unevictable
2016-11-02 18:12:01.520292,1539821568,0910.stats.total_inactive_file
2016-11-02 18:12:01.520292,0,0910.stats.total_rss_huge
2016-11-02 18:12:01.520292,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:01.520292,3036237824,0910.stats.total_cache
2016-11-02 18:12:01.520292,2621440,0910.stats.total_mapped_file
2016-11-02 18:12:01.520292,2621440,0910.stats.mapped_file
2016-11-02 18:12:01.520292,1005041,0910.stats.pgfault
2016-11-02 18:12:01.520292,0,0910.stats.total_writeback
2016-11-02 18:12:01.520292,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:01.520292,1496416256,0910.stats.total_active_file
2016-11-02 18:12:01.520292,0,0910.stats.rss_huge
2016-11-02 18:12:01.520292,3036237824,0910.stats.cache
2016-11-02 18:12:01.520292,7225344,0910.stats.active_anon
2016-11-02 18:12:01.520292,235,0910.stats.pgmajfault
2016-11-02 18:12:01.520292,14058742,0910.stats.total_pgpgout
2016-11-02 18:12:01.520292,14058742,0910.stats.pgpgout
2016-11-02 18:12:01.520292,0,0910.stats.swap
2016-11-02 18:12:01.520292,1539821568,0910.stats.inactive_file
2016-11-02 18:12:01.520292,0,0910.stats.total_unevictable
2016-11-02 18:12:01.520292,1005041,0910.stats.total_pgfault
2016-11-02 18:12:01.520292,235,0910.stats.total_pgmajfault
2016-11-02 18:12:01.520292,0,0910.stats.writeback
2016-11-02 18:12:01.520292,0,0910.stats.total_swap
2016-11-02 18:12:01.520292,7225344,0910.stats.total_active_anon
2016-11-02 18:12:01.520292,14801775,0910.stats.pgpgin
2016-11-02 18:12:01.520292,45056,0910.stats.total_dirty
2016-11-02 18:12:01.520292,14801775,0910.stats.total_pgpgin
2016-11-02 18:12:01.520292,7225344,0910.stats.rss
2016-11-02 18:12:01.520292,0,0910.stats.total_inactive_anon
2016-11-02 18:12:01.520292,0,0910.stats.inactive_anon
2016-11-02 18:12:01.520292,1496416256,0910.stats.active_file
2016-11-02 18:12:01.520292,45056,0910.stats.dirty
2016-11-02 18:12:01.520292,7225344,0910.stats.total_rss
2016-11-02 18:12:01.520292,6541751,0910.failcnt
2016-11-02 18:12:01.520292,3065118720,0910.limit
2016-11-02 18:12:01.520292,3065118720,0910.max_usage
2016-11-02 18:12:02.520258,3065057280,0910.usage
2016-11-02 18:12:02.520258,0,0910.stats.unevictable
2016-11-02 18:12:02.520258,1540591616,0910.stats.total_inactive_file
2016-11-02 18:12:02.520258,0,0910.stats.total_rss_huge
2016-11-02 18:12:02.520258,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:02.520258,3036282880,0910.stats.total_cache
2016-11-02 18:12:02.520258,2605056,0910.stats.total_mapped_file
2016-11-02 18:12:02.520258,2605056,0910.stats.mapped_file
2016-11-02 18:12:02.520258,1007065,0910.stats.pgfault
2016-11-02 18:12:02.520258,0,0910.stats.total_writeback
2016-11-02 18:12:02.520258,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:02.520258,1495691264,0910.stats.total_active_file
2016-11-02 18:12:02.520258,0,0910.stats.rss_huge
2016-11-02 18:12:02.520258,3036282880,0910.stats.cache
2016-11-02 18:12:02.520258,7241728,0910.stats.active_anon
2016-11-02 18:12:02.520258,235,0910.stats.pgmajfault
2016-11-02 18:12:02.520258,14081097,0910.stats.total_pgpgout
2016-11-02 18:12:02.520258,14081097,0910.stats.pgpgout
2016-11-02 18:12:02.520258,0,0910.stats.swap
2016-11-02 18:12:02.520258,1540591616,0910.stats.inactive_file
2016-11-02 18:12:02.520258,0,0910.stats.total_unevictable
2016-11-02 18:12:02.520258,1007065,0910.stats.total_pgfault
2016-11-02 18:12:02.520258,235,0910.stats.total_pgmajfault
2016-11-02 18:12:02.520258,0,0910.stats.writeback
2016-11-02 18:12:02.520258,0,0910.stats.total_swap
2016-11-02 18:12:02.520258,7241728,0910.stats.total_active_anon
2016-11-02 18:12:02.520258,14824145,0910.stats.pgpgin
2016-11-02 18:12:02.520258,135168,0910.stats.total_dirty
2016-11-02 18:12:02.520258,14824145,0910.stats.total_pgpgin
2016-11-02 18:12:02.520258,7241728,0910.stats.rss
2016-11-02 18:12:02.520258,0,0910.stats.total_inactive_anon
2016-11-02 18:12:02.520258,0,0910.stats.inactive_anon
2016-11-02 18:12:02.520258,1495691264,0910.stats.active_file
2016-11-02 18:12:02.520258,135168,0910.stats.dirty
2016-11-02 18:12:02.520258,7241728,0910.stats.total_rss
2016-11-02 18:12:02.520258,6552466,0910.failcnt
2016-11-02 18:12:02.520258,3065118720,0910.limit
2016-11-02 18:12:02.520258,3065118720,0910.max_usage
2016-11-02 18:12:03.520331,3065085952,0910.usage
2016-11-02 18:12:03.520331,0,0910.stats.unevictable
2016-11-02 18:12:03.520331,1542111232,0910.stats.total_inactive_file
2016-11-02 18:12:03.520331,0,0910.stats.total_rss_huge
2016-11-02 18:12:03.520331,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:03.520331,3036311552,0910.stats.total_cache
2016-11-02 18:12:03.520331,2605056,0910.stats.total_mapped_file
2016-11-02 18:12:03.520331,2605056,0910.stats.mapped_file
2016-11-02 18:12:03.520331,1009019,0910.stats.pgfault
2016-11-02 18:12:03.520331,0,0910.stats.total_writeback
2016-11-02 18:12:03.520331,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:03.520331,1494200320,0910.stats.total_active_file
2016-11-02 18:12:03.520331,0,0910.stats.rss_huge
2016-11-02 18:12:03.520331,3036311552,0910.stats.cache
2016-11-02 18:12:03.520331,7241728,0910.stats.active_anon
2016-11-02 18:12:03.520331,235,0910.stats.pgmajfault
2016-11-02 18:12:03.520331,14103448,0910.stats.total_pgpgout
2016-11-02 18:12:03.520331,14103448,0910.stats.pgpgout
2016-11-02 18:12:03.520331,0,0910.stats.swap
2016-11-02 18:12:03.520331,1542111232,0910.stats.inactive_file
2016-11-02 18:12:03.520331,0,0910.stats.total_unevictable
2016-11-02 18:12:03.520331,1009019,0910.stats.total_pgfault
2016-11-02 18:12:03.520331,235,0910.stats.total_pgmajfault
2016-11-02 18:12:03.520331,0,0910.stats.writeback
2016-11-02 18:12:03.520331,0,0910.stats.total_swap
2016-11-02 18:12:03.520331,7241728,0910.stats.total_active_anon
2016-11-02 18:12:03.520331,14846503,0910.stats.pgpgin
2016-11-02 18:12:03.520331,45056,0910.stats.total_dirty
2016-11-02 18:12:03.520331,14846503,0910.stats.total_pgpgin
2016-11-02 18:12:03.520331,7241728,0910.stats.rss
2016-11-02 18:12:03.520331,0,0910.stats.total_inactive_anon
2016-11-02 18:12:03.520331,0,0910.stats.inactive_anon
2016-11-02 18:12:03.520331,1494200320,0910.stats.active_file
2016-11-02 18:12:03.520331,45056,0910.stats.dirty
2016-11-02 18:12:03.520331,7241728,0910.stats.total_rss
2016-11-02 18:12:03.520331,6563117,0910.failcnt
2016-11-02 18:12:03.520331,3065118720,0910.limit
2016-11-02 18:12:03.520331,3065118720,0910.max_usage
2016-11-02 18:12:04.520313,3065110528,0910.usage
2016-11-02 18:12:04.520313,0,0910.stats.unevictable
2016-11-02 18:12:04.520313,1542135808,0910.stats.total_inactive_file
2016-11-02 18:12:04.520313,0,0910.stats.total_rss_huge
2016-11-02 18:12:04.520313,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:04.520313,3036336128,0910.stats.total_cache
2016-11-02 18:12:04.520313,2605056,0910.stats.total_mapped_file
2016-11-02 18:12:04.520313,2605056,0910.stats.mapped_file
2016-11-02 18:12:04.520313,1010975,0910.stats.pgfault
2016-11-02 18:12:04.520313,0,0910.stats.total_writeback
2016-11-02 18:12:04.520313,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:04.520313,1494200320,0910.stats.total_active_file
2016-11-02 18:12:04.520313,0,0910.stats.rss_huge
2016-11-02 18:12:04.520313,3036336128,0910.stats.cache
2016-11-02 18:12:04.520313,7241728,0910.stats.active_anon
2016-11-02 18:12:04.520313,235,0910.stats.pgmajfault
2016-11-02 18:12:04.520313,14125800,0910.stats.total_pgpgout
2016-11-02 18:12:04.520313,14125800,0910.stats.pgpgout
2016-11-02 18:12:04.520313,0,0910.stats.swap
2016-11-02 18:12:04.520313,1542135808,0910.stats.inactive_file
2016-11-02 18:12:04.520313,0,0910.stats.total_unevictable
2016-11-02 18:12:04.520313,1010975,0910.stats.total_pgfault
2016-11-02 18:12:04.520313,235,0910.stats.total_pgmajfault
2016-11-02 18:12:04.520313,0,0910.stats.writeback
2016-11-02 18:12:04.520313,0,0910.stats.total_swap
2016-11-02 18:12:04.520313,7241728,0910.stats.total_active_anon
2016-11-02 18:12:04.520313,14868861,0910.stats.pgpgin
2016-11-02 18:12:04.520313,45056,0910.stats.total_dirty
2016-11-02 18:12:04.520313,14868861,0910.stats.total_pgpgin
2016-11-02 18:12:04.520313,7241728,0910.stats.rss
2016-11-02 18:12:04.520313,0,0910.stats.total_inactive_anon
2016-11-02 18:12:04.520313,0,0910.stats.inactive_anon
2016-11-02 18:12:04.520313,1494200320,0910.stats.active_file
2016-11-02 18:12:04.520313,45056,0910.stats.dirty
2016-11-02 18:12:04.520313,7241728,0910.stats.total_rss
2016-11-02 18:12:04.520313,6573718,0910.failcnt
2016-11-02 18:12:04.520313,3065118720,0910.limit
2016-11-02 18:12:04.520313,3065118720,0910.max_usage
2016-11-02 18:12:05.520319,3064991744,0910.usage
2016-11-02 18:12:05.520319,0,0910.stats.unevictable
2016-11-02 18:12:05.520319,1541922816,0910.stats.total_inactive_file
2016-11-02 18:12:05.520319,0,0910.stats.total_rss_huge
2016-11-02 18:12:05.520319,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:05.520319,3036123136,0910.stats.total_cache
2016-11-02 18:12:05.520319,2605056,0910.stats.total_mapped_file
2016-11-02 18:12:05.520319,2605056,0910.stats.mapped_file
2016-11-02 18:12:05.520319,1012931,0910.stats.pgfault
2016-11-02 18:12:05.520319,0,0910.stats.total_writeback
2016-11-02 18:12:05.520319,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:05.520319,1494200320,0910.stats.total_active_file
2016-11-02 18:12:05.520319,0,0910.stats.rss_huge
2016-11-02 18:12:05.520319,3036123136,0910.stats.cache
2016-11-02 18:12:05.520319,7241728,0910.stats.active_anon
2016-11-02 18:12:05.520319,235,0910.stats.pgmajfault
2016-11-02 18:12:05.520319,14148210,0910.stats.total_pgpgout
2016-11-02 18:12:05.520319,14148210,0910.stats.pgpgout
2016-11-02 18:12:05.520319,0,0910.stats.swap
2016-11-02 18:12:05.520319,1541922816,0910.stats.inactive_file
2016-11-02 18:12:05.520319,0,0910.stats.total_unevictable
2016-11-02 18:12:05.520319,1012931,0910.stats.total_pgfault
2016-11-02 18:12:05.520319,235,0910.stats.total_pgmajfault
2016-11-02 18:12:05.520319,0,0910.stats.writeback
2016-11-02 18:12:05.520319,0,0910.stats.total_swap
2016-11-02 18:12:05.520319,7241728,0910.stats.total_active_anon
2016-11-02 18:12:05.520319,14891219,0910.stats.pgpgin
2016-11-02 18:12:05.520319,45056,0910.stats.total_dirty
2016-11-02 18:12:05.520319,14891219,0910.stats.total_pgpgin
2016-11-02 18:12:05.520319,7241728,0910.stats.rss
2016-11-02 18:12:05.520319,0,0910.stats.total_inactive_anon
2016-11-02 18:12:05.520319,0,0910.stats.inactive_anon
2016-11-02 18:12:05.520319,1494200320,0910.stats.active_file
2016-11-02 18:12:05.520319,45056,0910.stats.dirty
2016-11-02 18:12:05.520319,7241728,0910.stats.total_rss
2016-11-02 18:12:05.520319,6584358,0910.failcnt
2016-11-02 18:12:05.520319,3065118720,0910.limit
2016-11-02 18:12:05.520319,3065118720,0910.max_usage
2016-11-02 18:12:06.520332,3064991744,0910.usage
2016-11-02 18:12:06.520332,0,0910.stats.unevictable
2016-11-02 18:12:06.520332,1541947392,0910.stats.total_inactive_file
2016-11-02 18:12:06.520332,0,0910.stats.total_rss_huge
2016-11-02 18:12:06.520332,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:06.520332,3036147712,0910.stats.total_cache
2016-11-02 18:12:06.520332,2625536,0910.stats.total_mapped_file
2016-11-02 18:12:06.520332,2625536,0910.stats.mapped_file
2016-11-02 18:12:06.520332,1014898,0910.stats.pgfault
2016-11-02 18:12:06.520332,0,0910.stats.total_writeback
2016-11-02 18:12:06.520332,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:06.520332,1494200320,0910.stats.total_active_file
2016-11-02 18:12:06.520332,0,0910.stats.rss_huge
2016-11-02 18:12:06.520332,3036147712,0910.stats.cache
2016-11-02 18:12:06.520332,7241728,0910.stats.active_anon
2016-11-02 18:12:06.520332,235,0910.stats.pgmajfault
2016-11-02 18:12:06.520332,14170562,0910.stats.total_pgpgout
2016-11-02 18:12:06.520332,14170562,0910.stats.pgpgout
2016-11-02 18:12:06.520332,0,0910.stats.swap
2016-11-02 18:12:06.520332,1541947392,0910.stats.inactive_file
2016-11-02 18:12:06.520332,0,0910.stats.total_unevictable
2016-11-02 18:12:06.520332,1014898,0910.stats.total_pgfault
2016-11-02 18:12:06.520332,235,0910.stats.total_pgmajfault
2016-11-02 18:12:06.520332,0,0910.stats.writeback
2016-11-02 18:12:06.520332,0,0910.stats.total_swap
2016-11-02 18:12:06.520332,7241728,0910.stats.total_active_anon
2016-11-02 18:12:06.520332,14913577,0910.stats.pgpgin
2016-11-02 18:12:06.520332,45056,0910.stats.total_dirty
2016-11-02 18:12:06.520332,14913577,0910.stats.total_pgpgin
2016-11-02 18:12:06.520332,7241728,0910.stats.rss
2016-11-02 18:12:06.520332,0,0910.stats.total_inactive_anon
2016-11-02 18:12:06.520332,0,0910.stats.inactive_anon
2016-11-02 18:12:06.520332,1494200320,0910.stats.active_file
2016-11-02 18:12:06.520332,45056,0910.stats.dirty
2016-11-02 18:12:06.520332,7241728,0910.stats.total_rss
2016-11-02 18:12:06.520332,6595035,0910.failcnt
2016-11-02 18:12:06.520332,3065118720,0910.limit
2016-11-02 18:12:06.520332,3065118720,0910.max_usage
2016-11-02 18:12:07.520312,3064991744,0910.usage
2016-11-02 18:12:07.520312,0,0910.stats.unevictable
2016-11-02 18:12:07.520312,1541971968,0910.stats.total_inactive_file
2016-11-02 18:12:07.520312,0,0910.stats.total_rss_huge
2016-11-02 18:12:07.520312,6130237440,0910.stats.hierarchical_memsw_limit
2016-11-02 18:12:07.520312,3036172288,0910.stats.total_cache
2016-11-02 18:12:07.520312,2605056,0910.stats.total_mapped_file
2016-11-02 18:12:07.520312,2605056,0910.stats.mapped_file
2016-11-02 18:12:07.520312,1016852,0910.stats.pgfault
2016-11-02 18:12:07.520312,0,0910.stats.total_writeback
2016-11-02 18:12:07.520312,3065118720,0910.stats.hierarchical_memory_limit
2016-11-02 18:12:07.520312,1494200320,0910.stats.total_active_file
2016-11-02 18:12:07.520312,0,0910.stats.rss_huge
2016-11-02 18:12:07.520312,3036172288,0910.stats.cache
2016-11-02 18:12:07.520312,7241728,0910.stats.active_anon
2016-11-02 18:12:07.520312,235,0910.stats.pgmajfault
2016-11-02 18:12:07.520312,14192914,0910.stats.total_pgpgout
2016-11-02 18:12:07.520312,14192914,0910.stats.pgpgout
2016-11-02 18:12:07.520312,0,0910.stats.swap
2016-11-02 18:12:07.520312,1541971968,0910.stats.inactive_file
2016-11-02 18:12:07.520312,0,0910.stats.total_unevictable
2016-11-02 18:12:07.520312,1016852,0910.stats.total_pgfault
2016-11-02 18:12:07.520312,235,0910.stats.total_pgmajfault
2016-11-02 18:12:07.520312,0,0910.stats.writeback
2016-11-02 18:12:07.520312,0,0910.stats.total_swap
2016-11-02 18:12:07.520312,7241728,0910.stats.total_active_anon
2016-11-02 18:12:07.520312,14935935,0910.stats.pgpgin
2016-11-02 18:12:07.520312,61440,0910.stats.total_dirty
2016-11-02 18:12:07.520312,14935935,0910.stats.total_pgpgin
2016-11-02 18:12:07.520312,7241728,0910.stats.rss
2016-11-02 18:12:07.520312,0,0910.stats.total_inactive_anon
2016-11-02 18:12:07.520312,0,0910.stats.inactive_anon
2016-11-02 18:12:07.520312,1494200320,0910.stats.active_file
2016-11-02 18:12:07.520312,61440,0910.stats.dirty
2016-11-02 18:12:07.520312,7241728,0910.stats.total_rss
2016-11-02 18:12:07.520312,6605515,0910.failcnt
2016-11-02 18:12:07.520312,3065118720,0910.limit
2016-11-02 18:12:07.520312,3065118720,0910.max_usage
2016-11-02 18:12:08.520329,3064991744,0910.usage
2016-11-02 18:12:08.520329,0,0910.stats.unevictable
