x,y,label
2016-11-04 13:41:13.567550,0,8973.stats.total_writeback
2016-11-04 13:41:13.567550,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:13.567550,523087872,8973.stats.total_active_file
2016-11-04 13:41:13.567550,222298112,8973.stats.rss_huge
2016-11-04 13:41:13.567550,749539328,8973.stats.cache
2016-11-04 13:41:13.567550,318087168,8973.stats.active_anon
2016-11-04 13:41:13.567550,240,8973.stats.pgmajfault
2016-11-04 13:41:13.567550,2786603,8973.stats.total_pgpgout
2016-11-04 13:41:13.567550,2786603,8973.stats.pgpgout
2016-11-04 13:41:13.567550,0,8973.stats.swap
2016-11-04 13:41:13.567550,226418688,8973.stats.inactive_file
2016-11-04 13:41:13.567550,0,8973.stats.total_unevictable
2016-11-04 13:41:13.567550,2351476,8973.stats.total_pgfault
2016-11-04 13:41:13.567550,240,8973.stats.total_pgmajfault
2016-11-04 13:41:13.567550,0,8973.stats.writeback
2016-11-04 13:41:13.567550,0,8973.stats.total_swap
2016-11-04 13:41:13.567550,318087168,8973.stats.total_active_anon
2016-11-04 13:41:13.567550,2993088,8973.stats.pgpgin
2016-11-04 13:41:13.567550,0,8973.stats.total_dirty
2016-11-04 13:41:13.567550,2993088,8973.stats.total_pgpgin
2016-11-04 13:41:13.567550,318087168,8973.stats.rss
2016-11-04 13:41:13.567550,0,8973.stats.total_inactive_anon
2016-11-04 13:41:13.567550,0,8973.stats.inactive_anon
2016-11-04 13:41:13.567550,523087872,8973.stats.active_file
2016-11-04 13:41:13.567550,0,8973.stats.dirty
2016-11-04 13:41:13.567550,318087168,8973.stats.total_rss
2016-11-04 13:41:13.567550,1248994,8973.failcnt
2016-11-04 13:41:13.567550,1073741824,8973.limit
2016-11-04 13:41:13.567550,1073741824,8973.max_usage
2016-11-04 13:41:14.528011,1073590272,8973.usage
2016-11-04 13:41:14.528011,0,8973.stats.unevictable
2016-11-04 13:41:14.528011,225902592,8973.stats.total_inactive_file
2016-11-04 13:41:14.528011,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:14.528011,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:14.528011,749637632,8973.stats.total_cache
2016-11-04 13:41:14.528011,3055616,8973.stats.total_mapped_file
2016-11-04 13:41:14.528011,3055616,8973.stats.mapped_file
2016-11-04 13:41:14.528011,2368827,8973.stats.pgfault
2016-11-04 13:41:14.528011,0,8973.stats.total_writeback
2016-11-04 13:41:14.528011,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:14.528011,523735040,8973.stats.total_active_file
2016-11-04 13:41:14.528011,222298112,8973.stats.rss_huge
2016-11-04 13:41:14.528011,749637632,8973.stats.cache
2016-11-04 13:41:14.528011,318087168,8973.stats.active_anon
2016-11-04 13:41:14.528011,240,8973.stats.pgmajfault
2016-11-04 13:41:14.528011,2807146,8973.stats.total_pgpgout
2016-11-04 13:41:14.528011,2807146,8973.stats.pgpgout
2016-11-04 13:41:14.528011,0,8973.stats.swap
2016-11-04 13:41:14.528011,225902592,8973.stats.inactive_file
2016-11-04 13:41:14.528011,0,8973.stats.total_unevictable
2016-11-04 13:41:14.528011,2368827,8973.stats.total_pgfault
2016-11-04 13:41:14.528011,240,8973.stats.total_pgmajfault
2016-11-04 13:41:14.528011,0,8973.stats.writeback
2016-11-04 13:41:14.528011,0,8973.stats.total_swap
2016-11-04 13:41:14.528011,318087168,8973.stats.total_active_anon
2016-11-04 13:41:14.528011,3013655,8973.stats.pgpgin
2016-11-04 13:41:14.528011,0,8973.stats.total_dirty
2016-11-04 13:41:14.528011,3013655,8973.stats.total_pgpgin
2016-11-04 13:41:14.528011,318087168,8973.stats.rss
2016-11-04 13:41:14.528011,0,8973.stats.total_inactive_anon
2016-11-04 13:41:14.528011,0,8973.stats.inactive_anon
2016-11-04 13:41:14.528011,523735040,8973.stats.active_file
2016-11-04 13:41:14.528011,0,8973.stats.dirty
2016-11-04 13:41:14.528011,318087168,8973.stats.total_rss
2016-11-04 13:41:14.528011,1259201,8973.failcnt
2016-11-04 13:41:14.528011,1073741824,8973.limit
2016-11-04 13:41:14.528011,1073741824,8973.max_usage
2016-11-04 13:41:15.549067,1073627136,8973.usage
2016-11-04 13:41:15.549067,0,8973.stats.unevictable
2016-11-04 13:41:15.549067,227389440,8973.stats.total_inactive_file
2016-11-04 13:41:15.549067,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:15.549067,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:15.549067,749592576,8973.stats.total_cache
2016-11-04 13:41:15.549067,3055616,8973.stats.total_mapped_file
2016-11-04 13:41:15.549067,3055616,8973.stats.mapped_file
2016-11-04 13:41:15.549067,2386965,8973.stats.pgfault
2016-11-04 13:41:15.549067,0,8973.stats.total_writeback
2016-11-04 13:41:15.549067,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:15.549067,522203136,8973.stats.total_active_file
2016-11-04 13:41:15.549067,222298112,8973.stats.rss_huge
2016-11-04 13:41:15.549067,749592576,8973.stats.cache
2016-11-04 13:41:15.549067,318087168,8973.stats.active_anon
2016-11-04 13:41:15.549067,240,8973.stats.pgmajfault
2016-11-04 13:41:15.549067,2828939,8973.stats.total_pgpgout
2016-11-04 13:41:15.549067,2828939,8973.stats.pgpgout
2016-11-04 13:41:15.549067,0,8973.stats.swap
2016-11-04 13:41:15.549067,227389440,8973.stats.inactive_file
2016-11-04 13:41:15.549067,0,8973.stats.total_unevictable
2016-11-04 13:41:15.549067,2386965,8973.stats.total_pgfault
2016-11-04 13:41:15.549067,240,8973.stats.total_pgmajfault
2016-11-04 13:41:15.549067,0,8973.stats.writeback
2016-11-04 13:41:15.549067,0,8973.stats.total_swap
2016-11-04 13:41:15.549067,318087168,8973.stats.total_active_anon
2016-11-04 13:41:15.549067,3035437,8973.stats.pgpgin
2016-11-04 13:41:15.549067,0,8973.stats.total_dirty
2016-11-04 13:41:15.549067,3035437,8973.stats.total_pgpgin
2016-11-04 13:41:15.549067,318087168,8973.stats.rss
2016-11-04 13:41:15.549067,0,8973.stats.total_inactive_anon
2016-11-04 13:41:15.549067,0,8973.stats.inactive_anon
2016-11-04 13:41:15.549067,522203136,8973.stats.active_file
2016-11-04 13:41:15.549067,0,8973.stats.dirty
2016-11-04 13:41:15.549067,318087168,8973.stats.total_rss
2016-11-04 13:41:15.549067,1270086,8973.failcnt
2016-11-04 13:41:15.549067,1073741824,8973.limit
2016-11-04 13:41:15.549067,1073741824,8973.max_usage
2016-11-04 13:41:16.548957,1073721344,8973.usage
2016-11-04 13:41:16.548957,0,8973.stats.unevictable
2016-11-04 13:41:16.548957,227868672,8973.stats.total_inactive_file
2016-11-04 13:41:16.548957,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:16.548957,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:16.548957,749826048,8973.stats.total_cache
2016-11-04 13:41:16.548957,3055616,8973.stats.total_mapped_file
2016-11-04 13:41:16.548957,3055616,8973.stats.mapped_file
2016-11-04 13:41:16.548957,2404817,8973.stats.pgfault
2016-11-04 13:41:16.548957,0,8973.stats.total_writeback
2016-11-04 13:41:16.548957,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:16.548957,521940992,8973.stats.total_active_file
2016-11-04 13:41:16.548957,222298112,8973.stats.rss_huge
2016-11-04 13:41:16.548957,749826048,8973.stats.cache
2016-11-04 13:41:16.548957,318087168,8973.stats.active_anon
2016-11-04 13:41:16.548957,240,8973.stats.pgmajfault
2016-11-04 13:41:16.548957,2850438,8973.stats.total_pgpgout
2016-11-04 13:41:16.548957,2850438,8973.stats.pgpgout
2016-11-04 13:41:16.548957,0,8973.stats.swap
2016-11-04 13:41:16.548957,227868672,8973.stats.inactive_file
2016-11-04 13:41:16.548957,0,8973.stats.total_unevictable
2016-11-04 13:41:16.548957,2404818,8973.stats.total_pgfault
2016-11-04 13:41:16.548957,240,8973.stats.total_pgmajfault
2016-11-04 13:41:16.548957,0,8973.stats.writeback
2016-11-04 13:41:16.548957,0,8973.stats.total_swap
2016-11-04 13:41:16.548957,318087168,8973.stats.total_active_anon
2016-11-04 13:41:16.548957,3056993,8973.stats.pgpgin
2016-11-04 13:41:16.548957,0,8973.stats.total_dirty
2016-11-04 13:41:16.548957,3056995,8973.stats.total_pgpgin
2016-11-04 13:41:16.548957,318087168,8973.stats.rss
2016-11-04 13:41:16.548957,0,8973.stats.total_inactive_anon
2016-11-04 13:41:16.548957,0,8973.stats.inactive_anon
2016-11-04 13:41:16.548957,521940992,8973.stats.active_file
2016-11-04 13:41:16.548957,0,8973.stats.dirty
2016-11-04 13:41:16.548957,318095360,8973.stats.total_rss
2016-11-04 13:41:16.548957,1279690,8973.failcnt
2016-11-04 13:41:16.548957,1073741824,8973.limit
2016-11-04 13:41:16.548957,1073741824,8973.max_usage
2016-11-04 13:41:17.544720,1073684480,8973.usage
2016-11-04 13:41:17.544720,0,8973.stats.unevictable
2016-11-04 13:41:17.544720,226607104,8973.stats.total_inactive_file
2016-11-04 13:41:17.544720,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:17.544720,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:17.544720,749772800,8973.stats.total_cache
2016-11-04 13:41:17.544720,3055616,8973.stats.total_mapped_file
2016-11-04 13:41:17.544720,3055616,8973.stats.mapped_file
2016-11-04 13:41:17.544720,2421627,8973.stats.pgfault
2016-11-04 13:41:17.544720,0,8973.stats.total_writeback
2016-11-04 13:41:17.544720,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:17.544720,523165696,8973.stats.total_active_file
2016-11-04 13:41:17.544720,222298112,8973.stats.rss_huge
2016-11-04 13:41:17.544720,749772800,8973.stats.cache
2016-11-04 13:41:17.544720,318087168,8973.stats.active_anon
2016-11-04 13:41:17.544720,240,8973.stats.pgmajfault
2016-11-04 13:41:17.544720,2870528,8973.stats.total_pgpgout
2016-11-04 13:41:17.544720,2870528,8973.stats.pgpgout
2016-11-04 13:41:17.544720,0,8973.stats.swap
2016-11-04 13:41:17.544720,226607104,8973.stats.inactive_file
2016-11-04 13:41:17.544720,0,8973.stats.total_unevictable
2016-11-04 13:41:17.544720,2421627,8973.stats.total_pgfault
2016-11-04 13:41:17.544720,240,8973.stats.total_pgmajfault
2016-11-04 13:41:17.544720,0,8973.stats.writeback
2016-11-04 13:41:17.544720,0,8973.stats.total_swap
2016-11-04 13:41:17.544720,318087168,8973.stats.total_active_anon
2016-11-04 13:41:17.544720,3077076,8973.stats.pgpgin
2016-11-04 13:41:17.544720,0,8973.stats.total_dirty
2016-11-04 13:41:17.544720,3077076,8973.stats.total_pgpgin
2016-11-04 13:41:17.544720,318111744,8973.stats.rss
2016-11-04 13:41:17.544720,0,8973.stats.total_inactive_anon
2016-11-04 13:41:17.544720,0,8973.stats.inactive_anon
2016-11-04 13:41:17.544720,523165696,8973.stats.active_file
2016-11-04 13:41:17.544720,0,8973.stats.dirty
2016-11-04 13:41:17.544720,318111744,8973.stats.total_rss
2016-11-04 13:41:17.544720,1288071,8973.failcnt
2016-11-04 13:41:17.544720,1073741824,8973.limit
2016-11-04 13:41:17.544720,1073741824,8973.max_usage
2016-11-04 13:41:18.553566,1073684480,8973.usage
2016-11-04 13:41:18.553566,0,8973.stats.unevictable
2016-11-04 13:41:18.553566,224399360,8973.stats.total_inactive_file
2016-11-04 13:41:18.553566,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:18.553566,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:18.553566,749531136,8973.stats.total_cache
2016-11-04 13:41:18.553566,3055616,8973.stats.total_mapped_file
2016-11-04 13:41:18.553566,3055616,8973.stats.mapped_file
2016-11-04 13:41:18.553566,2439503,8973.stats.pgfault
2016-11-04 13:41:18.553566,0,8973.stats.total_writeback
2016-11-04 13:41:18.553566,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:18.553566,525131776,8973.stats.total_active_file
2016-11-04 13:41:18.553566,222298112,8973.stats.rss_huge
2016-11-04 13:41:18.553566,749531136,8973.stats.cache
2016-11-04 13:41:18.553566,318095360,8973.stats.active_anon
2016-11-04 13:41:18.553566,240,8973.stats.pgmajfault
2016-11-04 13:41:18.553566,2891735,8973.stats.total_pgpgout
2016-11-04 13:41:18.553566,2891735,8973.stats.pgpgout
2016-11-04 13:41:18.553566,0,8973.stats.swap
2016-11-04 13:41:18.553566,224399360,8973.stats.inactive_file
2016-11-04 13:41:18.553566,0,8973.stats.total_unevictable
2016-11-04 13:41:18.553566,2439503,8973.stats.total_pgfault
2016-11-04 13:41:18.553566,240,8973.stats.total_pgmajfault
2016-11-04 13:41:18.553566,0,8973.stats.writeback
2016-11-04 13:41:18.553566,0,8973.stats.total_swap
2016-11-04 13:41:18.553566,318095360,8973.stats.total_active_anon
2016-11-04 13:41:18.553566,3098220,8973.stats.pgpgin
2016-11-04 13:41:18.553566,0,8973.stats.total_dirty
2016-11-04 13:41:18.553566,3098220,8973.stats.total_pgpgin
2016-11-04 13:41:18.553566,318095360,8973.stats.rss
2016-11-04 13:41:18.553566,0,8973.stats.total_inactive_anon
2016-11-04 13:41:18.553566,0,8973.stats.inactive_anon
2016-11-04 13:41:18.553566,525131776,8973.stats.active_file
2016-11-04 13:41:18.553566,0,8973.stats.dirty
2016-11-04 13:41:18.553566,318095360,8973.stats.total_rss
2016-11-04 13:41:18.553566,1296788,8973.failcnt
2016-11-04 13:41:18.553566,1073741824,8973.limit
2016-11-04 13:41:18.553566,1073741824,8973.max_usage
2016-11-04 13:41:19.520321,1073684480,8973.usage
2016-11-04 13:41:19.520321,0,8973.stats.unevictable
2016-11-04 13:41:19.520321,225058816,8973.stats.total_inactive_file
2016-11-04 13:41:19.520321,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:19.520321,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:19.520321,749768704,8973.stats.total_cache
2016-11-04 13:41:19.520321,3055616,8973.stats.total_mapped_file
2016-11-04 13:41:19.520321,3055616,8973.stats.mapped_file
2016-11-04 13:41:19.520321,2456546,8973.stats.pgfault
2016-11-04 13:41:19.520321,0,8973.stats.total_writeback
2016-11-04 13:41:19.520321,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:19.520321,524709888,8973.stats.total_active_file
2016-11-04 13:41:19.520321,222298112,8973.stats.rss_huge
2016-11-04 13:41:19.520321,749768704,8973.stats.cache
2016-11-04 13:41:19.520321,318107648,8973.stats.active_anon
2016-11-04 13:41:19.520321,240,8973.stats.pgmajfault
2016-11-04 13:41:19.520321,2912130,8973.stats.total_pgpgout
2016-11-04 13:41:19.520321,2912130,8973.stats.pgpgout
2016-11-04 13:41:19.520321,0,8973.stats.swap
2016-11-04 13:41:19.520321,225058816,8973.stats.inactive_file
2016-11-04 13:41:19.520321,0,8973.stats.total_unevictable
2016-11-04 13:41:19.520321,2456546,8973.stats.total_pgfault
2016-11-04 13:41:19.520321,240,8973.stats.total_pgmajfault
2016-11-04 13:41:19.520321,0,8973.stats.writeback
2016-11-04 13:41:19.520321,0,8973.stats.total_swap
2016-11-04 13:41:19.520321,318107648,8973.stats.total_active_anon
2016-11-04 13:41:19.520321,3118678,8973.stats.pgpgin
2016-11-04 13:41:19.520321,0,8973.stats.total_dirty
2016-11-04 13:41:19.520321,3118678,8973.stats.total_pgpgin
2016-11-04 13:41:19.520321,318115840,8973.stats.rss
2016-11-04 13:41:19.520321,0,8973.stats.total_inactive_anon
2016-11-04 13:41:19.520321,0,8973.stats.inactive_anon
2016-11-04 13:41:19.520321,524709888,8973.stats.active_file
2016-11-04 13:41:19.520321,0,8973.stats.dirty
2016-11-04 13:41:19.520321,318115840,8973.stats.total_rss
2016-11-04 13:41:19.520321,1306913,8973.failcnt
2016-11-04 13:41:19.520321,1073741824,8973.limit
2016-11-04 13:41:19.520321,1073741824,8973.max_usage
2016-11-04 13:41:20.559123,1073733632,8973.usage
2016-11-04 13:41:20.559123,0,8973.stats.unevictable
2016-11-04 13:41:20.559123,227688448,8973.stats.total_inactive_file
2016-11-04 13:41:20.559123,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:20.559123,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:20.559123,749740032,8973.stats.total_cache
2016-11-04 13:41:20.559123,3051520,8973.stats.total_mapped_file
2016-11-04 13:41:20.559123,3051520,8973.stats.mapped_file
2016-11-04 13:41:20.559123,2474050,8973.stats.pgfault
2016-11-04 13:41:20.559123,0,8973.stats.total_writeback
2016-11-04 13:41:20.559123,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:20.559123,521986048,8973.stats.total_active_file
2016-11-04 13:41:20.559123,222298112,8973.stats.rss_huge
2016-11-04 13:41:20.559123,749740032,8973.stats.cache
2016-11-04 13:41:20.559123,318087168,8973.stats.active_anon
2016-11-04 13:41:20.559123,240,8973.stats.pgmajfault
2016-11-04 13:41:20.559123,2933200,8973.stats.total_pgpgout
2016-11-04 13:41:20.559123,2933200,8973.stats.pgpgout
2016-11-04 13:41:20.559123,0,8973.stats.swap
2016-11-04 13:41:20.559123,227688448,8973.stats.inactive_file
2016-11-04 13:41:20.559123,0,8973.stats.total_unevictable
2016-11-04 13:41:20.559123,2474050,8973.stats.total_pgfault
2016-11-04 13:41:20.559123,240,8973.stats.total_pgmajfault
2016-11-04 13:41:20.559123,0,8973.stats.writeback
2016-11-04 13:41:20.559123,0,8973.stats.total_swap
2016-11-04 13:41:20.559123,318087168,8973.stats.total_active_anon
2016-11-04 13:41:20.559123,3139734,8973.stats.pgpgin
2016-11-04 13:41:20.559123,0,8973.stats.total_dirty
2016-11-04 13:41:20.559123,3139734,8973.stats.total_pgpgin
2016-11-04 13:41:20.559123,318087168,8973.stats.rss
2016-11-04 13:41:20.559123,0,8973.stats.total_inactive_anon
2016-11-04 13:41:20.559123,0,8973.stats.inactive_anon
2016-11-04 13:41:20.559123,521986048,8973.stats.active_file
2016-11-04 13:41:20.559123,0,8973.stats.dirty
2016-11-04 13:41:20.559123,318087168,8973.stats.total_rss
2016-11-04 13:41:20.559123,1316621,8973.failcnt
2016-11-04 13:41:20.559123,1073741824,8973.limit
2016-11-04 13:41:20.559123,1073741824,8973.max_usage
2016-11-04 13:41:21.527713,1073696768,8973.usage
2016-11-04 13:41:21.527713,0,8973.stats.unevictable
2016-11-04 13:41:21.527713,226451456,8973.stats.total_inactive_file
2016-11-04 13:41:21.527713,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:21.527713,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:21.527713,749809664,8973.stats.total_cache
2016-11-04 13:41:21.527713,3051520,8973.stats.total_mapped_file
2016-11-04 13:41:21.527713,3051520,8973.stats.mapped_file
2016-11-04 13:41:21.527713,2491623,8973.stats.pgfault
2016-11-04 13:41:21.527713,0,8973.stats.total_writeback
2016-11-04 13:41:21.527713,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:21.527713,523358208,8973.stats.total_active_file
2016-11-04 13:41:21.527713,222298112,8973.stats.rss_huge
2016-11-04 13:41:21.527713,749809664,8973.stats.cache
2016-11-04 13:41:21.527713,318087168,8973.stats.active_anon
2016-11-04 13:41:21.527713,240,8973.stats.pgmajfault
2016-11-04 13:41:21.527713,2954132,8973.stats.total_pgpgout
2016-11-04 13:41:21.527713,2954132,8973.stats.pgpgout
2016-11-04 13:41:21.527713,0,8973.stats.swap
2016-11-04 13:41:21.527713,226451456,8973.stats.inactive_file
2016-11-04 13:41:21.527713,0,8973.stats.total_unevictable
2016-11-04 13:41:21.527713,2491623,8973.stats.total_pgfault
2016-11-04 13:41:21.527713,240,8973.stats.total_pgmajfault
2016-11-04 13:41:21.527713,0,8973.stats.writeback
2016-11-04 13:41:21.527713,0,8973.stats.total_swap
2016-11-04 13:41:21.527713,318087168,8973.stats.total_active_anon
2016-11-04 13:41:21.527713,3160683,8973.stats.pgpgin
2016-11-04 13:41:21.527713,0,8973.stats.total_dirty
2016-11-04 13:41:21.527713,3160683,8973.stats.total_pgpgin
2016-11-04 13:41:21.527713,318087168,8973.stats.rss
2016-11-04 13:41:21.527713,0,8973.stats.total_inactive_anon
2016-11-04 13:41:21.527713,0,8973.stats.inactive_anon
2016-11-04 13:41:21.527713,523358208,8973.stats.active_file
2016-11-04 13:41:21.527713,0,8973.stats.dirty
2016-11-04 13:41:21.527713,318087168,8973.stats.total_rss
2016-11-04 13:41:21.527713,1325967,8973.failcnt
2016-11-04 13:41:21.527713,1073741824,8973.limit
2016-11-04 13:41:21.527713,1073741824,8973.max_usage
2016-11-04 13:41:22.544820,1073651712,8973.usage
2016-11-04 13:41:22.544820,0,8973.stats.unevictable
2016-11-04 13:41:22.544820,225464320,8973.stats.total_inactive_file
2016-11-04 13:41:22.544820,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:22.544820,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:22.544820,749694976,8973.stats.total_cache
2016-11-04 13:41:22.544820,3051520,8973.stats.total_mapped_file
2016-11-04 13:41:22.544820,3051520,8973.stats.mapped_file
2016-11-04 13:41:22.544820,2509207,8973.stats.pgfault
2016-11-04 13:41:22.544820,0,8973.stats.total_writeback
2016-11-04 13:41:22.544820,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:22.544820,524230656,8973.stats.total_active_file
2016-11-04 13:41:22.544820,222298112,8973.stats.rss_huge
2016-11-04 13:41:22.544820,749694976,8973.stats.cache
2016-11-04 13:41:22.544820,318087168,8973.stats.active_anon
2016-11-04 13:41:22.544820,240,8973.stats.pgmajfault
2016-11-04 13:41:22.544820,2975097,8973.stats.total_pgpgout
2016-11-04 13:41:22.544820,2975097,8973.stats.pgpgout
2016-11-04 13:41:22.544820,0,8973.stats.swap
2016-11-04 13:41:22.544820,225464320,8973.stats.inactive_file
2016-11-04 13:41:22.544820,0,8973.stats.total_unevictable
2016-11-04 13:41:22.544820,2509207,8973.stats.total_pgfault
2016-11-04 13:41:22.544820,240,8973.stats.total_pgmajfault
2016-11-04 13:41:22.544820,0,8973.stats.writeback
2016-11-04 13:41:22.544820,0,8973.stats.total_swap
2016-11-04 13:41:22.544820,318087168,8973.stats.total_active_anon
2016-11-04 13:41:22.544820,3181620,8973.stats.pgpgin
2016-11-04 13:41:22.544820,0,8973.stats.total_dirty
2016-11-04 13:41:22.544820,3181620,8973.stats.total_pgpgin
2016-11-04 13:41:22.544820,318087168,8973.stats.rss
2016-11-04 13:41:22.544820,0,8973.stats.total_inactive_anon
2016-11-04 13:41:22.544820,0,8973.stats.inactive_anon
2016-11-04 13:41:22.544820,524230656,8973.stats.active_file
2016-11-04 13:41:22.544820,0,8973.stats.dirty
2016-11-04 13:41:22.544820,318087168,8973.stats.total_rss
2016-11-04 13:41:22.544820,1336613,8973.failcnt
2016-11-04 13:41:22.544820,1073741824,8973.limit
2016-11-04 13:41:22.544820,1073741824,8973.max_usage
2016-11-04 13:41:23.557453,1073655808,8973.usage
2016-11-04 13:41:23.557453,0,8973.stats.unevictable
2016-11-04 13:41:23.557453,226988032,8973.stats.total_inactive_file
2016-11-04 13:41:23.557453,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:23.557453,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:23.557453,749752320,8973.stats.total_cache
2016-11-04 13:41:23.557453,3067904,8973.stats.total_mapped_file
2016-11-04 13:41:23.557453,3067904,8973.stats.mapped_file
2016-11-04 13:41:23.557453,2526502,8973.stats.pgfault
2016-11-04 13:41:23.557453,0,8973.stats.total_writeback
2016-11-04 13:41:23.557453,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:23.557453,522764288,8973.stats.total_active_file
2016-11-04 13:41:23.557453,222298112,8973.stats.rss_huge
2016-11-04 13:41:23.557453,749752320,8973.stats.cache
2016-11-04 13:41:23.557453,318087168,8973.stats.active_anon
2016-11-04 13:41:23.557453,241,8973.stats.pgmajfault
2016-11-04 13:41:23.557453,2995854,8973.stats.total_pgpgout
2016-11-04 13:41:23.557453,2995854,8973.stats.pgpgout
2016-11-04 13:41:23.557453,0,8973.stats.swap
2016-11-04 13:41:23.557453,226988032,8973.stats.inactive_file
2016-11-04 13:41:23.557453,0,8973.stats.total_unevictable
2016-11-04 13:41:23.557453,2526502,8973.stats.total_pgfault
2016-11-04 13:41:23.557453,241,8973.stats.total_pgmajfault
2016-11-04 13:41:23.557453,0,8973.stats.writeback
2016-11-04 13:41:23.557453,0,8973.stats.total_swap
2016-11-04 13:41:23.557453,318087168,8973.stats.total_active_anon
2016-11-04 13:41:23.557453,3202391,8973.stats.pgpgin
2016-11-04 13:41:23.557453,0,8973.stats.total_dirty
2016-11-04 13:41:23.557453,3202391,8973.stats.total_pgpgin
2016-11-04 13:41:23.557453,318087168,8973.stats.rss
2016-11-04 13:41:23.557453,0,8973.stats.total_inactive_anon
2016-11-04 13:41:23.557453,0,8973.stats.inactive_anon
2016-11-04 13:41:23.557453,522764288,8973.stats.active_file
2016-11-04 13:41:23.557453,0,8973.stats.dirty
2016-11-04 13:41:23.557453,318087168,8973.stats.total_rss
2016-11-04 13:41:23.557453,1345234,8973.failcnt
2016-11-04 13:41:23.557453,1073741824,8973.limit
2016-11-04 13:41:23.557453,1073741824,8973.max_usage
2016-11-04 13:41:24.542923,1073627136,8973.usage
2016-11-04 13:41:24.542923,0,8973.stats.unevictable
2016-11-04 13:41:24.542923,227418112,8973.stats.total_inactive_file
2016-11-04 13:41:24.542923,222298112,8973.stats.total_rss_huge
2016-11-04 13:41:24.542923,2147483648,8973.stats.hierarchical_memsw_limit
2016-11-04 13:41:24.542923,749690880,8973.stats.total_cache
2016-11-04 13:41:24.542923,3067904,8973.stats.total_mapped_file
2016-11-04 13:41:24.542923,3067904,8973.stats.mapped_file
2016-11-04 13:41:24.542923,2544181,8973.stats.pgfault
2016-11-04 13:41:24.542923,0,8973.stats.total_writeback
2016-11-04 13:41:24.542923,1073741824,8973.stats.hierarchical_memory_limit
2016-11-04 13:41:24.542923,522272768,8973.stats.total_active_file
2016-11-04 13:41:24.542923,222298112,8973.stats.rss_huge
2016-11-04 13:41:24.542923,749690880,8973.stats.cache
2016-11-04 13:41:24.542923,318087168,8973.stats.active_anon
2016-11-04 13:41:24.542923,241,8973.stats.pgmajfault
2016-11-04 13:41:24.542923,3017095,8973.stats.total_pgpgout
2016-11-04 13:41:24.542923,3017095,8973.stats.pgpgout
2016-11-04 13:41:24.542923,0,8973.stats.swap
2016-11-04 13:41:24.542923,227418112,8973.stats.inactive_file
2016-11-04 13:41:24.542923,0,8973.stats.total_unevictable
2016-11-04 13:41:24.542923,2544181,8973.stats.total_pgfault
2016-11-04 13:41:24.542923,241,8973.stats.total_pgmajfault
2016-11-04 13:41:24.542923,0,8973.stats.writeback
2016-11-04 13:41:24.542923,0,8973.stats.total_swap
2016-11-04 13:41:24.542923,318087168,8973.stats.total_active_anon
2016-11-04 13:41:24.542923,3223617,8973.stats.pgpgin
2016-11-04 13:41:24.542923,0,8973.stats.total_dirty
2016-11-04 13:41:24.542923,3223617,8973.stats.total_pgpgin
2016-11-04 13:41:24.542923,318087168,8973.stats.rss
2016-11-04 13:41:24.542923,0,8973.stats.total_inactive_anon
2016-11-04 13:41:24.542923,0,8973.stats.inactive_anon
2016-11-04 13:41:24.542923,522272768,8973.stats.active_file
2016-11-04 13:41:24.542923,0,8973.stats.dirty
2016-11-04 13:41:24.542923,318087168,8973.stats.total_rss
2016-11-04 13:41:24.542923,1355996,8973.failcnt
2016-11-04 13:41:24.542923,1073741824,8973.limit
2016-11-04 13:41:24.542923,1073741824,8973.max_usage
