x,y,label
2016-11-04 13:45:09.540711,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:09.540711,7045120,30f6.stats.total_cache
2016-11-04 13:45:09.540711,5468160,30f6.stats.total_mapped_file
2016-11-04 13:45:09.540711,5468160,30f6.stats.mapped_file
2016-11-04 13:45:09.540711,291863,30f6.stats.pgfault
2016-11-04 13:45:09.540711,0,30f6.stats.total_writeback
2016-11-04 13:45:09.540711,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:09.540711,3592192,30f6.stats.total_active_file
2016-11-04 13:45:09.540711,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:09.540711,7045120,30f6.stats.cache
2016-11-04 13:45:09.540711,2318606336,30f6.stats.active_anon
2016-11-04 13:45:09.540711,9878,30f6.stats.pgmajfault
2016-11-04 13:45:09.540711,367029,30f6.stats.total_pgpgout
2016-11-04 13:45:09.540711,367029,30f6.stats.pgpgout
2016-11-04 13:45:09.540711,0,30f6.stats.swap
2016-11-04 13:45:09.540711,3452928,30f6.stats.inactive_file
2016-11-04 13:45:09.540711,0,30f6.stats.total_unevictable
2016-11-04 13:45:09.540711,291863,30f6.stats.total_pgfault
2016-11-04 13:45:09.540711,9878,30f6.stats.total_pgmajfault
2016-11-04 13:45:09.540711,0,30f6.stats.writeback
2016-11-04 13:45:09.540711,0,30f6.stats.total_swap
2016-11-04 13:45:09.540711,2318606336,30f6.stats.total_active_anon
2016-11-04 13:45:09.540711,488201,30f6.stats.pgpgin
2016-11-04 13:45:09.540711,0,30f6.stats.total_dirty
2016-11-04 13:45:09.540711,488201,30f6.stats.total_pgpgin
2016-11-04 13:45:09.540711,2318606336,30f6.stats.rss
2016-11-04 13:45:09.540711,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:09.540711,0,30f6.stats.inactive_anon
2016-11-04 13:45:09.540711,3592192,30f6.stats.active_file
2016-11-04 13:45:09.540711,0,30f6.stats.dirty
2016-11-04 13:45:09.540711,2318606336,30f6.stats.total_rss
2016-11-04 13:45:09.540711,0,30f6.failcnt
2016-11-04 13:45:09.540711,8308916224,30f6.limit
2016-11-04 13:45:09.540711,2332946432,30f6.max_usage
2016-11-04 13:45:10.524838,2324930560,30f6.usage
2016-11-04 13:45:10.524838,0,30f6.stats.unevictable
2016-11-04 13:45:10.524838,958464,30f6.stats.total_inactive_file
2016-11-04 13:45:10.524838,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:10.524838,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:10.524838,1949696,30f6.stats.total_cache
2016-11-04 13:45:10.524838,1662976,30f6.stats.total_mapped_file
2016-11-04 13:45:10.524838,1662976,30f6.stats.mapped_file
2016-11-04 13:45:10.524838,292122,30f6.stats.pgfault
2016-11-04 13:45:10.524838,0,30f6.stats.total_writeback
2016-11-04 13:45:10.524838,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:10.524838,987136,30f6.stats.total_active_file
2016-11-04 13:45:10.524838,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:10.524838,1949696,30f6.stats.cache
2016-11-04 13:45:10.524838,2318606336,30f6.stats.active_anon
2016-11-04 13:45:10.524838,9998,30f6.stats.pgmajfault
2016-11-04 13:45:10.524838,371210,30f6.stats.total_pgpgout
2016-11-04 13:45:10.524838,371210,30f6.stats.pgpgout
2016-11-04 13:45:10.524838,0,30f6.stats.swap
2016-11-04 13:45:10.524838,958464,30f6.stats.inactive_file
2016-11-04 13:45:10.524838,0,30f6.stats.total_unevictable
2016-11-04 13:45:10.524838,292122,30f6.stats.total_pgfault
2016-11-04 13:45:10.524838,9998,30f6.stats.total_pgmajfault
2016-11-04 13:45:10.524838,0,30f6.stats.writeback
2016-11-04 13:45:10.524838,0,30f6.stats.total_swap
2016-11-04 13:45:10.524838,2318606336,30f6.stats.total_active_anon
2016-11-04 13:45:10.524838,491138,30f6.stats.pgpgin
2016-11-04 13:45:10.524838,0,30f6.stats.total_dirty
2016-11-04 13:45:10.524838,491138,30f6.stats.total_pgpgin
2016-11-04 13:45:10.524838,2318606336,30f6.stats.rss
2016-11-04 13:45:10.524838,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:10.524838,0,30f6.stats.inactive_anon
2016-11-04 13:45:10.524838,987136,30f6.stats.active_file
2016-11-04 13:45:10.524838,0,30f6.stats.dirty
2016-11-04 13:45:10.524838,2318606336,30f6.stats.total_rss
2016-11-04 13:45:10.524838,0,30f6.failcnt
2016-11-04 13:45:10.524838,8308916224,30f6.limit
2016-11-04 13:45:10.524838,2332946432,30f6.max_usage
2016-11-04 13:45:11.524473,2324647936,30f6.usage
2016-11-04 13:45:11.524473,0,30f6.stats.unevictable
2016-11-04 13:45:11.524473,1081344,30f6.stats.total_inactive_file
2016-11-04 13:45:11.524473,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:11.524473,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:11.524473,1630208,30f6.stats.total_cache
2016-11-04 13:45:11.524473,1032192,30f6.stats.total_mapped_file
2016-11-04 13:45:11.524473,1032192,30f6.stats.mapped_file
2016-11-04 13:45:11.524473,292766,30f6.stats.pgfault
2016-11-04 13:45:11.524473,0,30f6.stats.total_writeback
2016-11-04 13:45:11.524473,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:11.524473,548864,30f6.stats.total_active_file
2016-11-04 13:45:11.524473,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:11.524473,1630208,30f6.stats.cache
2016-11-04 13:45:11.524473,2318606336,30f6.stats.active_anon
2016-11-04 13:45:11.524473,10294,30f6.stats.pgmajfault
2016-11-04 13:45:11.524473,378469,30f6.stats.total_pgpgout
2016-11-04 13:45:11.524473,378469,30f6.stats.pgpgout
2016-11-04 13:45:11.524473,0,30f6.stats.swap
2016-11-04 13:45:11.524473,1081344,30f6.stats.inactive_file
2016-11-04 13:45:11.524473,0,30f6.stats.total_unevictable
2016-11-04 13:45:11.524473,292766,30f6.stats.total_pgfault
2016-11-04 13:45:11.524473,10294,30f6.stats.total_pgmajfault
2016-11-04 13:45:11.524473,0,30f6.stats.writeback
2016-11-04 13:45:11.524473,0,30f6.stats.total_swap
2016-11-04 13:45:11.524473,2318606336,30f6.stats.total_active_anon
2016-11-04 13:45:11.524473,498319,30f6.stats.pgpgin
2016-11-04 13:45:11.524473,0,30f6.stats.total_dirty
2016-11-04 13:45:11.524473,498319,30f6.stats.total_pgpgin
2016-11-04 13:45:11.524473,2318606336,30f6.stats.rss
2016-11-04 13:45:11.524473,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:11.524473,0,30f6.stats.inactive_anon
2016-11-04 13:45:11.524473,548864,30f6.stats.active_file
2016-11-04 13:45:11.524473,0,30f6.stats.dirty
2016-11-04 13:45:11.524473,2318606336,30f6.stats.total_rss
2016-11-04 13:45:11.524473,0,30f6.failcnt
2016-11-04 13:45:11.524473,8308916224,30f6.limit
2016-11-04 13:45:11.524473,2332946432,30f6.max_usage
2016-11-04 13:45:12.520234,2327805952,30f6.usage
2016-11-04 13:45:12.520234,0,30f6.stats.unevictable
2016-11-04 13:45:12.520234,2412544,30f6.stats.total_inactive_file
2016-11-04 13:45:12.520234,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:12.520234,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:12.520234,4681728,30f6.stats.total_cache
2016-11-04 13:45:12.520234,4370432,30f6.stats.total_mapped_file
2016-11-04 13:45:12.520234,4370432,30f6.stats.mapped_file
2016-11-04 13:45:12.520234,293586,30f6.stats.pgfault
2016-11-04 13:45:12.520234,0,30f6.stats.total_writeback
2016-11-04 13:45:12.520234,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:12.520234,2240512,30f6.stats.total_active_file
2016-11-04 13:45:12.520234,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:12.520234,4681728,30f6.stats.cache
2016-11-04 13:45:12.520234,2318606336,30f6.stats.active_anon
2016-11-04 13:45:12.520234,10654,30f6.stats.pgmajfault
2016-11-04 13:45:12.520234,385831,30f6.stats.total_pgpgout
2016-11-04 13:45:12.520234,385831,30f6.stats.pgpgout
2016-11-04 13:45:12.520234,0,30f6.stats.swap
2016-11-04 13:45:12.520234,2412544,30f6.stats.inactive_file
2016-11-04 13:45:12.520234,0,30f6.stats.total_unevictable
2016-11-04 13:45:12.520234,293586,30f6.stats.total_pgfault
2016-11-04 13:45:12.520234,10654,30f6.stats.total_pgmajfault
2016-11-04 13:45:12.520234,0,30f6.stats.writeback
2016-11-04 13:45:12.520234,0,30f6.stats.total_swap
2016-11-04 13:45:12.520234,2318606336,30f6.stats.total_active_anon
2016-11-04 13:45:12.520234,506426,30f6.stats.pgpgin
2016-11-04 13:45:12.520234,0,30f6.stats.total_dirty
2016-11-04 13:45:12.520234,506426,30f6.stats.total_pgpgin
2016-11-04 13:45:12.520234,2318606336,30f6.stats.rss
2016-11-04 13:45:12.520234,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:12.520234,0,30f6.stats.inactive_anon
2016-11-04 13:45:12.520234,2240512,30f6.stats.active_file
2016-11-04 13:45:12.520234,0,30f6.stats.dirty
2016-11-04 13:45:12.520234,2318606336,30f6.stats.total_rss
2016-11-04 13:45:12.520234,0,30f6.failcnt
2016-11-04 13:45:12.520234,8308916224,30f6.limit
2016-11-04 13:45:12.520234,2332946432,30f6.max_usage
2016-11-04 13:45:13.524572,2330419200,30f6.usage
2016-11-04 13:45:13.524572,0,30f6.stats.unevictable
2016-11-04 13:45:13.524572,1785856,30f6.stats.total_inactive_file
2016-11-04 13:45:13.524572,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:13.524572,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:13.524572,7069696,30f6.stats.total_cache
2016-11-04 13:45:13.524572,6180864,30f6.stats.total_mapped_file
2016-11-04 13:45:13.524572,6180864,30f6.stats.mapped_file
2016-11-04 13:45:13.524572,294618,30f6.stats.pgfault
2016-11-04 13:45:13.524572,0,30f6.stats.total_writeback
2016-11-04 13:45:13.524572,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:13.524572,5283840,30f6.stats.total_active_file
2016-11-04 13:45:13.524572,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:13.524572,7069696,30f6.stats.cache
2016-11-04 13:45:13.524572,2318893056,30f6.stats.active_anon
2016-11-04 13:45:13.524572,11059,30f6.stats.pgmajfault
2016-11-04 13:45:13.524572,394089,30f6.stats.total_pgpgout
2016-11-04 13:45:13.524572,394089,30f6.stats.pgpgout
2016-11-04 13:45:13.524572,0,30f6.stats.swap
2016-11-04 13:45:13.524572,1785856,30f6.stats.inactive_file
2016-11-04 13:45:13.524572,0,30f6.stats.total_unevictable
2016-11-04 13:45:13.524572,294618,30f6.stats.total_pgfault
2016-11-04 13:45:13.524572,11059,30f6.stats.total_pgmajfault
2016-11-04 13:45:13.524572,0,30f6.stats.writeback
2016-11-04 13:45:13.524572,0,30f6.stats.total_swap
2016-11-04 13:45:13.524572,2318893056,30f6.stats.total_active_anon
2016-11-04 13:45:13.524572,515337,30f6.stats.pgpgin
2016-11-04 13:45:13.524572,0,30f6.stats.total_dirty
2016-11-04 13:45:13.524572,515337,30f6.stats.total_pgpgin
2016-11-04 13:45:13.524572,2318893056,30f6.stats.rss
2016-11-04 13:45:13.524572,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:13.524572,0,30f6.stats.inactive_anon
2016-11-04 13:45:13.524572,5283840,30f6.stats.active_file
2016-11-04 13:45:13.524572,0,30f6.stats.dirty
2016-11-04 13:45:13.524572,2318893056,30f6.stats.total_rss
2016-11-04 13:45:13.524572,0,30f6.failcnt
2016-11-04 13:45:13.524572,8308916224,30f6.limit
2016-11-04 13:45:13.524572,2332946432,30f6.max_usage
2016-11-04 13:45:14.530146,2329714688,30f6.usage
2016-11-04 13:45:14.530146,0,30f6.stats.unevictable
2016-11-04 13:45:14.530146,2371584,30f6.stats.total_inactive_file
2016-11-04 13:45:14.530146,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:14.530146,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:14.530146,6410240,30f6.stats.total_cache
2016-11-04 13:45:14.530146,5939200,30f6.stats.total_mapped_file
2016-11-04 13:45:14.530146,5939200,30f6.stats.mapped_file
2016-11-04 13:45:14.530146,295306,30f6.stats.pgfault
2016-11-04 13:45:14.530146,0,30f6.stats.total_writeback
2016-11-04 13:45:14.530146,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:14.530146,4001792,30f6.stats.total_active_file
2016-11-04 13:45:14.530146,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:14.530146,6410240,30f6.stats.cache
2016-11-04 13:45:14.530146,2318893056,30f6.stats.active_anon
2016-11-04 13:45:14.530146,11349,30f6.stats.pgmajfault
2016-11-04 13:45:14.530146,400662,30f6.stats.total_pgpgout
2016-11-04 13:45:14.530146,400662,30f6.stats.pgpgout
2016-11-04 13:45:14.530146,0,30f6.stats.swap
2016-11-04 13:45:14.530146,2371584,30f6.stats.inactive_file
2016-11-04 13:45:14.530146,0,30f6.stats.total_unevictable
2016-11-04 13:45:14.530146,295306,30f6.stats.total_pgfault
2016-11-04 13:45:14.530146,11349,30f6.stats.total_pgmajfault
2016-11-04 13:45:14.530146,0,30f6.stats.writeback
2016-11-04 13:45:14.530146,0,30f6.stats.total_swap
2016-11-04 13:45:14.530146,2318893056,30f6.stats.total_active_anon
2016-11-04 13:45:14.530146,521749,30f6.stats.pgpgin
2016-11-04 13:45:14.530146,0,30f6.stats.total_dirty
2016-11-04 13:45:14.530146,521749,30f6.stats.total_pgpgin
2016-11-04 13:45:14.530146,2318893056,30f6.stats.rss
2016-11-04 13:45:14.530146,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:14.530146,0,30f6.stats.inactive_anon
2016-11-04 13:45:14.530146,4001792,30f6.stats.active_file
2016-11-04 13:45:14.530146,0,30f6.stats.dirty
2016-11-04 13:45:14.530146,2318893056,30f6.stats.total_rss
2016-11-04 13:45:14.530146,0,30f6.failcnt
2016-11-04 13:45:14.530146,8308916224,30f6.limit
2016-11-04 13:45:14.530146,2332946432,30f6.max_usage
2016-11-04 13:45:15.538364,2324365312,30f6.usage
2016-11-04 13:45:15.538364,0,30f6.stats.unevictable
2016-11-04 13:45:15.538364,626688,30f6.stats.total_inactive_file
2016-11-04 13:45:15.538364,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:15.538364,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:15.538364,946176,30f6.stats.total_cache
2016-11-04 13:45:15.538364,610304,30f6.stats.total_mapped_file
2016-11-04 13:45:15.538364,610304,30f6.stats.mapped_file
2016-11-04 13:45:15.538364,295629,30f6.stats.pgfault
2016-11-04 13:45:15.538364,0,30f6.stats.total_writeback
2016-11-04 13:45:15.538364,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:15.538364,290816,30f6.stats.total_active_file
2016-11-04 13:45:15.538364,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:15.538364,946176,30f6.stats.cache
2016-11-04 13:45:15.538364,2318893056,30f6.stats.active_anon
2016-11-04 13:45:15.538364,11485,30f6.stats.pgmajfault
2016-11-04 13:45:15.538364,405253,30f6.stats.total_pgpgout
2016-11-04 13:45:15.538364,405253,30f6.stats.pgpgout
2016-11-04 13:45:15.538364,0,30f6.stats.swap
2016-11-04 13:45:15.538364,626688,30f6.stats.inactive_file
2016-11-04 13:45:15.538364,0,30f6.stats.total_unevictable
2016-11-04 13:45:15.538364,295629,30f6.stats.total_pgfault
2016-11-04 13:45:15.538364,11485,30f6.stats.total_pgmajfault
2016-11-04 13:45:15.538364,0,30f6.stats.writeback
2016-11-04 13:45:15.538364,0,30f6.stats.total_swap
2016-11-04 13:45:15.538364,2318893056,30f6.stats.total_active_anon
2016-11-04 13:45:15.538364,525006,30f6.stats.pgpgin
2016-11-04 13:45:15.538364,0,30f6.stats.total_dirty
2016-11-04 13:45:15.538364,525006,30f6.stats.total_pgpgin
2016-11-04 13:45:15.538364,2318893056,30f6.stats.rss
2016-11-04 13:45:15.538364,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:15.538364,0,30f6.stats.inactive_anon
2016-11-04 13:45:15.538364,290816,30f6.stats.active_file
2016-11-04 13:45:15.538364,0,30f6.stats.dirty
2016-11-04 13:45:15.538364,2318893056,30f6.stats.total_rss
2016-11-04 13:45:15.538364,0,30f6.failcnt
2016-11-04 13:45:15.538364,8308916224,30f6.limit
2016-11-04 13:45:15.538364,2332946432,30f6.max_usage
2016-11-04 13:45:16.520263,2325532672,30f6.usage
2016-11-04 13:45:16.520263,0,30f6.stats.unevictable
2016-11-04 13:45:16.520263,1212416,30f6.stats.total_inactive_file
2016-11-04 13:45:16.520263,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:16.520263,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:16.520263,2129920,30f6.stats.total_cache
2016-11-04 13:45:16.520263,1970176,30f6.stats.total_mapped_file
2016-11-04 13:45:16.520263,1970176,30f6.stats.mapped_file
2016-11-04 13:45:16.520263,296310,30f6.stats.pgfault
2016-11-04 13:45:16.520263,0,30f6.stats.total_writeback
2016-11-04 13:45:16.520263,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:16.520263,917504,30f6.stats.total_active_file
2016-11-04 13:45:16.520263,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:16.520263,2129920,30f6.stats.cache
2016-11-04 13:45:16.520263,2318893056,30f6.stats.active_anon
2016-11-04 13:45:16.520263,11792,30f6.stats.pgmajfault
2016-11-04 13:45:16.520263,413255,30f6.stats.total_pgpgout
2016-11-04 13:45:16.520263,413255,30f6.stats.pgpgout
2016-11-04 13:45:16.520263,0,30f6.stats.swap
2016-11-04 13:45:16.520263,1212416,30f6.stats.inactive_file
2016-11-04 13:45:16.520263,0,30f6.stats.total_unevictable
2016-11-04 13:45:16.520263,296310,30f6.stats.total_pgfault
2016-11-04 13:45:16.520263,11792,30f6.stats.total_pgmajfault
2016-11-04 13:45:16.520263,0,30f6.stats.writeback
2016-11-04 13:45:16.520263,0,30f6.stats.total_swap
2016-11-04 13:45:16.520263,2318893056,30f6.stats.total_active_anon
2016-11-04 13:45:16.520263,533297,30f6.stats.pgpgin
2016-11-04 13:45:16.520263,0,30f6.stats.total_dirty
2016-11-04 13:45:16.520263,533297,30f6.stats.total_pgpgin
2016-11-04 13:45:16.520263,2318893056,30f6.stats.rss
2016-11-04 13:45:16.520263,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:16.520263,0,30f6.stats.inactive_anon
2016-11-04 13:45:16.520263,917504,30f6.stats.active_file
2016-11-04 13:45:16.520263,0,30f6.stats.dirty
2016-11-04 13:45:16.520263,2318893056,30f6.stats.total_rss
2016-11-04 13:45:16.520263,0,30f6.failcnt
2016-11-04 13:45:16.520263,8308916224,30f6.limit
2016-11-04 13:45:16.520263,2332946432,30f6.max_usage
2016-11-04 13:45:17.538475,2326687744,30f6.usage
2016-11-04 13:45:17.538475,0,30f6.stats.unevictable
2016-11-04 13:45:17.538475,1421312,30f6.stats.total_inactive_file
2016-11-04 13:45:17.538475,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:17.538475,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:17.538475,3346432,30f6.stats.total_cache
2016-11-04 13:45:17.538475,3018752,30f6.stats.total_mapped_file
2016-11-04 13:45:17.538475,3018752,30f6.stats.mapped_file
2016-11-04 13:45:17.538475,296896,30f6.stats.pgfault
2016-11-04 13:45:17.538475,0,30f6.stats.total_writeback
2016-11-04 13:45:17.538475,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:17.538475,1904640,30f6.stats.total_active_file
2016-11-04 13:45:17.538475,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:17.538475,3346432,30f6.stats.cache
2016-11-04 13:45:17.538475,2318893056,30f6.stats.active_anon
2016-11-04 13:45:17.538475,12050,30f6.stats.pgmajfault
2016-11-04 13:45:17.538475,419839,30f6.stats.total_pgpgout
2016-11-04 13:45:17.538475,419839,30f6.stats.pgpgout
2016-11-04 13:45:17.538475,0,30f6.stats.swap
2016-11-04 13:45:17.538475,1421312,30f6.stats.inactive_file
2016-11-04 13:45:17.538475,0,30f6.stats.total_unevictable
2016-11-04 13:45:17.538475,296896,30f6.stats.total_pgfault
2016-11-04 13:45:17.538475,12050,30f6.stats.total_pgmajfault
2016-11-04 13:45:17.538475,0,30f6.stats.writeback
2016-11-04 13:45:17.538475,0,30f6.stats.total_swap
2016-11-04 13:45:17.538475,2318893056,30f6.stats.total_active_anon
2016-11-04 13:45:17.538475,540178,30f6.stats.pgpgin
2016-11-04 13:45:17.538475,0,30f6.stats.total_dirty
2016-11-04 13:45:17.538475,540178,30f6.stats.total_pgpgin
2016-11-04 13:45:17.538475,2318893056,30f6.stats.rss
2016-11-04 13:45:17.538475,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:17.538475,0,30f6.stats.inactive_anon
2016-11-04 13:45:17.538475,1904640,30f6.stats.active_file
2016-11-04 13:45:17.538475,0,30f6.stats.dirty
2016-11-04 13:45:17.538475,2318893056,30f6.stats.total_rss
2016-11-04 13:45:17.538475,0,30f6.failcnt
2016-11-04 13:45:17.538475,8308916224,30f6.limit
2016-11-04 13:45:17.538475,2332946432,30f6.max_usage
2016-11-04 13:45:18.538048,2329116672,30f6.usage
2016-11-04 13:45:18.538048,0,30f6.stats.unevictable
2016-11-04 13:45:18.538048,2531328,30f6.stats.total_inactive_file
2016-11-04 13:45:18.538048,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:18.538048,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:18.538048,5816320,30f6.stats.total_cache
2016-11-04 13:45:18.538048,5427200,30f6.stats.total_mapped_file
2016-11-04 13:45:18.538048,5427200,30f6.stats.mapped_file
2016-11-04 13:45:18.538048,297501,30f6.stats.pgfault
2016-11-04 13:45:18.538048,0,30f6.stats.total_writeback
2016-11-04 13:45:18.538048,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:18.538048,3284992,30f6.stats.total_active_file
2016-11-04 13:45:18.538048,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:18.538048,5816320,30f6.stats.cache
2016-11-04 13:45:18.538048,2318893056,30f6.stats.active_anon
2016-11-04 13:45:18.538048,12323,30f6.stats.pgmajfault
2016-11-04 13:45:18.538048,426699,30f6.stats.total_pgpgout
2016-11-04 13:45:18.538048,426699,30f6.stats.pgpgout
2016-11-04 13:45:18.538048,0,30f6.stats.swap
2016-11-04 13:45:18.538048,2531328,30f6.stats.inactive_file
2016-11-04 13:45:18.538048,0,30f6.stats.total_unevictable
2016-11-04 13:45:18.538048,297501,30f6.stats.total_pgfault
2016-11-04 13:45:18.538048,12323,30f6.stats.total_pgmajfault
2016-11-04 13:45:18.538048,0,30f6.stats.writeback
2016-11-04 13:45:18.538048,0,30f6.stats.total_swap
2016-11-04 13:45:18.538048,2318893056,30f6.stats.total_active_anon
2016-11-04 13:45:18.538048,547641,30f6.stats.pgpgin
2016-11-04 13:45:18.538048,0,30f6.stats.total_dirty
2016-11-04 13:45:18.538048,547641,30f6.stats.total_pgpgin
2016-11-04 13:45:18.538048,2318893056,30f6.stats.rss
2016-11-04 13:45:18.538048,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:18.538048,0,30f6.stats.inactive_anon
2016-11-04 13:45:18.538048,3284992,30f6.stats.active_file
2016-11-04 13:45:18.538048,0,30f6.stats.dirty
2016-11-04 13:45:18.538048,2318893056,30f6.stats.total_rss
2016-11-04 13:45:18.538048,0,30f6.failcnt
2016-11-04 13:45:18.538048,8308916224,30f6.limit
2016-11-04 13:45:18.538048,2332946432,30f6.max_usage
2016-11-04 13:45:19.534173,2329010176,30f6.usage
2016-11-04 13:45:19.534173,0,30f6.stats.unevictable
2016-11-04 13:45:19.534173,2506752,30f6.stats.total_inactive_file
2016-11-04 13:45:19.534173,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:19.534173,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:19.534173,5816320,30f6.stats.total_cache
2016-11-04 13:45:19.534173,5066752,30f6.stats.total_mapped_file
2016-11-04 13:45:19.534173,5066752,30f6.stats.mapped_file
2016-11-04 13:45:19.534173,298015,30f6.stats.pgfault
2016-11-04 13:45:19.534173,0,30f6.stats.total_writeback
2016-11-04 13:45:19.534173,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:19.534173,3309568,30f6.stats.total_active_file
2016-11-04 13:45:19.534173,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:19.534173,5816320,30f6.stats.cache
2016-11-04 13:45:19.534173,2318893056,30f6.stats.active_anon
2016-11-04 13:45:19.534173,12557,30f6.stats.pgmajfault
2016-11-04 13:45:19.534173,432776,30f6.stats.total_pgpgout
2016-11-04 13:45:19.534173,432776,30f6.stats.pgpgout
2016-11-04 13:45:19.534173,0,30f6.stats.swap
2016-11-04 13:45:19.534173,2506752,30f6.stats.inactive_file
2016-11-04 13:45:19.534173,0,30f6.stats.total_unevictable
2016-11-04 13:45:19.534173,298015,30f6.stats.total_pgfault
2016-11-04 13:45:19.534173,12557,30f6.stats.total_pgmajfault
2016-11-04 13:45:19.534173,0,30f6.stats.writeback
2016-11-04 13:45:19.534173,0,30f6.stats.total_swap
2016-11-04 13:45:19.534173,2318893056,30f6.stats.total_active_anon
2016-11-04 13:45:19.534173,553718,30f6.stats.pgpgin
2016-11-04 13:45:19.534173,0,30f6.stats.total_dirty
2016-11-04 13:45:19.534173,553718,30f6.stats.total_pgpgin
2016-11-04 13:45:19.534173,2318893056,30f6.stats.rss
2016-11-04 13:45:19.534173,0,30f6.stats.total_inactive_anon
2016-11-04 13:45:19.534173,0,30f6.stats.inactive_anon
2016-11-04 13:45:19.534173,3309568,30f6.stats.active_file
2016-11-04 13:45:19.534173,0,30f6.stats.dirty
2016-11-04 13:45:19.534173,2318893056,30f6.stats.total_rss
2016-11-04 13:45:19.534173,0,30f6.failcnt
2016-11-04 13:45:19.534173,8308916224,30f6.limit
2016-11-04 13:45:19.534173,2332946432,30f6.max_usage
2016-11-04 13:45:20.542331,2324606976,30f6.usage
2016-11-04 13:45:20.542331,0,30f6.stats.unevictable
2016-11-04 13:45:20.542331,770048,30f6.stats.total_inactive_file
2016-11-04 13:45:20.542331,1832910848,30f6.stats.total_rss_huge
2016-11-04 13:45:20.542331,9223372036854771712,30f6.stats.hierarchical_memsw_limit
2016-11-04 13:45:20.542331,1314816,30f6.stats.total_cache
2016-11-04 13:45:20.542331,1052672,30f6.stats.total_mapped_file
2016-11-04 13:45:20.542331,1052672,30f6.stats.mapped_file
2016-11-04 13:45:20.542331,298323,30f6.stats.pgfault
2016-11-04 13:45:20.542331,0,30f6.stats.total_writeback
2016-11-04 13:45:20.542331,3896508416,30f6.stats.hierarchical_memory_limit
2016-11-04 13:45:20.542331,544768,30f6.stats.total_active_file
2016-11-04 13:45:20.542331,1832910848,30f6.stats.rss_huge
2016-11-04 13:45:20.542331,1314816,30f6.stats.cache
2016-11-04 13:45:20.542331,2318893056,30f6.stats.active_anon
2016-11-04 13:45:20.542331,12700,30f6.stats.pgmajfault
2016-11-04 13:45:20.542331,437932,30f6.stats.total_pgpgout
