x,y,label
2016-10-28 16:53:03.520222,45056,6f7c.stats.dirty
2016-10-28 16:53:03.520222,3608576,6f7c.stats.total_rss
2016-10-28 16:53:03.520222,1761507,6f7c.failcnt
2016-10-28 16:53:03.520222,1532559360,6f7c.limit
2016-10-28 16:53:03.520222,1532559360,6f7c.max_usage
2016-10-28 16:53:04.525355,1532473344,6f7c.usage
2016-10-28 16:53:04.525355,0,6f7c.stats.unevictable
2016-10-28 16:53:04.525355,641105920,6f7c.stats.total_inactive_file
2016-10-28 16:53:04.525355,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:04.525355,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:04.525355,1523449856,6f7c.stats.total_cache
2016-10-28 16:53:04.525355,2670592,6f7c.stats.total_mapped_file
2016-10-28 16:53:04.525355,2670592,6f7c.stats.mapped_file
2016-10-28 16:53:04.525355,329127,6f7c.stats.pgfault
2016-10-28 16:53:04.525355,0,6f7c.stats.total_writeback
2016-10-28 16:53:04.525355,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:04.525355,882343936,6f7c.stats.total_active_file
2016-10-28 16:53:04.525355,0,6f7c.stats.rss_huge
2016-10-28 16:53:04.525355,1523449856,6f7c.stats.cache
2016-10-28 16:53:04.525355,3612672,6f7c.stats.active_anon
2016-10-28 16:53:04.525355,167,6f7c.stats.pgmajfault
2016-10-28 16:53:04.525355,4729055,6f7c.stats.total_pgpgout
2016-10-28 16:53:04.525355,4729055,6f7c.stats.pgpgout
2016-10-28 16:53:04.525355,0,6f7c.stats.swap
2016-10-28 16:53:04.525355,641105920,6f7c.stats.inactive_file
2016-10-28 16:53:04.525355,0,6f7c.stats.total_unevictable
2016-10-28 16:53:04.525355,329127,6f7c.stats.total_pgfault
2016-10-28 16:53:04.525355,167,6f7c.stats.total_pgmajfault
2016-10-28 16:53:04.525355,0,6f7c.stats.writeback
2016-10-28 16:53:04.525355,0,6f7c.stats.total_swap
2016-10-28 16:53:04.525355,3612672,6f7c.stats.total_active_anon
2016-10-28 16:53:04.525355,5101873,6f7c.stats.pgpgin
2016-10-28 16:53:04.525355,45056,6f7c.stats.total_dirty
2016-10-28 16:53:04.525355,5101873,6f7c.stats.total_pgpgin
2016-10-28 16:53:04.525355,3612672,6f7c.stats.rss
2016-10-28 16:53:04.525355,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:04.525355,0,6f7c.stats.inactive_anon
2016-10-28 16:53:04.525355,882343936,6f7c.stats.active_file
2016-10-28 16:53:04.525355,45056,6f7c.stats.dirty
2016-10-28 16:53:04.525355,3612672,6f7c.stats.total_rss
2016-10-28 16:53:04.525355,1767095,6f7c.failcnt
2016-10-28 16:53:04.525355,1532559360,6f7c.limit
2016-10-28 16:53:04.525355,1532559360,6f7c.max_usage
2016-10-28 16:53:05.525197,1532469248,6f7c.usage
2016-10-28 16:53:05.525197,0,6f7c.stats.unevictable
2016-10-28 16:53:05.525197,521342976,6f7c.stats.total_inactive_file
2016-10-28 16:53:05.525197,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:05.525197,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:05.525197,1523400704,6f7c.stats.total_cache
2016-10-28 16:53:05.525197,2682880,6f7c.stats.total_mapped_file
2016-10-28 16:53:05.525197,2682880,6f7c.stats.mapped_file
2016-10-28 16:53:05.525197,331100,6f7c.stats.pgfault
2016-10-28 16:53:05.525197,0,6f7c.stats.total_writeback
2016-10-28 16:53:05.525197,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:05.525197,1002057728,6f7c.stats.total_active_file
2016-10-28 16:53:05.525197,0,6f7c.stats.rss_huge
2016-10-28 16:53:05.525197,1523400704,6f7c.stats.cache
2016-10-28 16:53:05.525197,3608576,6f7c.stats.active_anon
2016-10-28 16:53:05.525197,167,6f7c.stats.pgmajfault
2016-10-28 16:53:05.525197,4751425,6f7c.stats.total_pgpgout
2016-10-28 16:53:05.525197,4751425,6f7c.stats.pgpgout
2016-10-28 16:53:05.525197,0,6f7c.stats.swap
2016-10-28 16:53:05.525197,521342976,6f7c.stats.inactive_file
2016-10-28 16:53:05.525197,0,6f7c.stats.total_unevictable
2016-10-28 16:53:05.525197,331100,6f7c.stats.total_pgfault
2016-10-28 16:53:05.525197,167,6f7c.stats.total_pgmajfault
2016-10-28 16:53:05.525197,0,6f7c.stats.writeback
2016-10-28 16:53:05.525197,0,6f7c.stats.total_swap
2016-10-28 16:53:05.525197,3608576,6f7c.stats.total_active_anon
2016-10-28 16:53:05.525197,5124230,6f7c.stats.pgpgin
2016-10-28 16:53:05.525197,45056,6f7c.stats.total_dirty
2016-10-28 16:53:05.525197,5124230,6f7c.stats.total_pgpgin
2016-10-28 16:53:05.525197,3608576,6f7c.stats.rss
2016-10-28 16:53:05.525197,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:05.525197,0,6f7c.stats.inactive_anon
2016-10-28 16:53:05.525197,1002057728,6f7c.stats.active_file
2016-10-28 16:53:05.525197,45056,6f7c.stats.dirty
2016-10-28 16:53:05.525197,3608576,6f7c.stats.total_rss
2016-10-28 16:53:05.525197,1773183,6f7c.failcnt
2016-10-28 16:53:05.525197,1532559360,6f7c.limit
2016-10-28 16:53:05.525197,1532559360,6f7c.max_usage
2016-10-28 16:53:06.525424,1532534784,6f7c.usage
2016-10-28 16:53:06.525424,0,6f7c.stats.unevictable
2016-10-28 16:53:06.525424,596008960,6f7c.stats.total_inactive_file
2016-10-28 16:53:06.525424,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:06.525424,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:06.525424,1523478528,6f7c.stats.total_cache
2016-10-28 16:53:06.525424,2682880,6f7c.stats.total_mapped_file
2016-10-28 16:53:06.525424,2682880,6f7c.stats.mapped_file
2016-10-28 16:53:06.525424,333065,6f7c.stats.pgfault
2016-10-28 16:53:06.525424,0,6f7c.stats.total_writeback
2016-10-28 16:53:06.525424,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:06.525424,927428608,6f7c.stats.total_active_file
2016-10-28 16:53:06.525424,0,6f7c.stats.rss_huge
2016-10-28 16:53:06.525424,1523478528,6f7c.stats.cache
2016-10-28 16:53:06.525424,3608576,6f7c.stats.active_anon
2016-10-28 16:53:06.525424,167,6f7c.stats.pgmajfault
2016-10-28 16:53:06.525424,4773763,6f7c.stats.total_pgpgout
2016-10-28 16:53:06.525424,4773763,6f7c.stats.pgpgout
2016-10-28 16:53:06.525424,0,6f7c.stats.swap
2016-10-28 16:53:06.525424,596008960,6f7c.stats.inactive_file
2016-10-28 16:53:06.525424,0,6f7c.stats.total_unevictable
2016-10-28 16:53:06.525424,333065,6f7c.stats.total_pgfault
2016-10-28 16:53:06.525424,167,6f7c.stats.total_pgmajfault
2016-10-28 16:53:06.525424,0,6f7c.stats.writeback
2016-10-28 16:53:06.525424,0,6f7c.stats.total_swap
2016-10-28 16:53:06.525424,3608576,6f7c.stats.total_active_anon
2016-10-28 16:53:06.525424,5146587,6f7c.stats.pgpgin
2016-10-28 16:53:06.525424,45056,6f7c.stats.total_dirty
2016-10-28 16:53:06.525424,5146587,6f7c.stats.total_pgpgin
2016-10-28 16:53:06.525424,3608576,6f7c.stats.rss
2016-10-28 16:53:06.525424,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:06.525424,0,6f7c.stats.inactive_anon
2016-10-28 16:53:06.525424,927428608,6f7c.stats.active_file
2016-10-28 16:53:06.525424,45056,6f7c.stats.dirty
2016-10-28 16:53:06.525424,3608576,6f7c.stats.total_rss
2016-10-28 16:53:06.525424,1777746,6f7c.failcnt
2016-10-28 16:53:06.525424,1532559360,6f7c.limit
2016-10-28 16:53:06.525424,1532559360,6f7c.max_usage
2016-10-28 16:53:07.520227,1532477440,6f7c.usage
2016-10-28 16:53:07.520227,0,6f7c.stats.unevictable
2016-10-28 16:53:07.520227,518852608,6f7c.stats.total_inactive_file
2016-10-28 16:53:07.520227,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:07.520227,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:07.520227,1523326976,6f7c.stats.total_cache
2016-10-28 16:53:07.520227,2670592,6f7c.stats.total_mapped_file
2016-10-28 16:53:07.520227,2670592,6f7c.stats.mapped_file
2016-10-28 16:53:07.520227,335018,6f7c.stats.pgfault
2016-10-28 16:53:07.520227,0,6f7c.stats.total_writeback
2016-10-28 16:53:07.520227,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:07.520227,1004417024,6f7c.stats.total_active_file
2016-10-28 16:53:07.520227,0,6f7c.stats.rss_huge
2016-10-28 16:53:07.520227,1523326976,6f7c.stats.cache
2016-10-28 16:53:07.520227,3612672,6f7c.stats.active_anon
2016-10-28 16:53:07.520227,167,6f7c.stats.pgmajfault
2016-10-28 16:53:07.520227,4796157,6f7c.stats.total_pgpgout
2016-10-28 16:53:07.520227,4796157,6f7c.stats.pgpgout
2016-10-28 16:53:07.520227,0,6f7c.stats.swap
2016-10-28 16:53:07.520227,518852608,6f7c.stats.inactive_file
2016-10-28 16:53:07.520227,0,6f7c.stats.total_unevictable
2016-10-28 16:53:07.520227,335018,6f7c.stats.total_pgfault
2016-10-28 16:53:07.520227,167,6f7c.stats.total_pgmajfault
2016-10-28 16:53:07.520227,0,6f7c.stats.writeback
2016-10-28 16:53:07.520227,0,6f7c.stats.total_swap
2016-10-28 16:53:07.520227,3612672,6f7c.stats.total_active_anon
2016-10-28 16:53:07.520227,5168945,6f7c.stats.pgpgin
2016-10-28 16:53:07.520227,0,6f7c.stats.total_dirty
2016-10-28 16:53:07.520227,5168945,6f7c.stats.total_pgpgin
2016-10-28 16:53:07.520227,3612672,6f7c.stats.rss
2016-10-28 16:53:07.520227,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:07.520227,0,6f7c.stats.inactive_anon
2016-10-28 16:53:07.520227,1004417024,6f7c.stats.active_file
2016-10-28 16:53:07.520227,0,6f7c.stats.dirty
2016-10-28 16:53:07.520227,3612672,6f7c.stats.total_rss
2016-10-28 16:53:07.520227,1784273,6f7c.failcnt
2016-10-28 16:53:07.520227,1532559360,6f7c.limit
2016-10-28 16:53:07.520227,1532559360,6f7c.max_usage
2016-10-28 16:53:08.525411,1532555264,6f7c.usage
2016-10-28 16:53:08.525411,0,6f7c.stats.unevictable
2016-10-28 16:53:08.525411,586784768,6f7c.stats.total_inactive_file
2016-10-28 16:53:08.525411,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:08.525411,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:08.525411,1523396608,6f7c.stats.total_cache
2016-10-28 16:53:08.525411,2670592,6f7c.stats.total_mapped_file
2016-10-28 16:53:08.525411,2670592,6f7c.stats.mapped_file
2016-10-28 16:53:08.525411,336981,6f7c.stats.pgfault
2016-10-28 16:53:08.525411,0,6f7c.stats.total_writeback
2016-10-28 16:53:08.525411,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:08.525411,936611840,6f7c.stats.total_active_file
2016-10-28 16:53:08.525411,0,6f7c.stats.rss_huge
2016-10-28 16:53:08.525411,1523396608,6f7c.stats.cache
2016-10-28 16:53:08.525411,3608576,6f7c.stats.active_anon
2016-10-28 16:53:08.525411,168,6f7c.stats.pgmajfault
2016-10-28 16:53:08.525411,4818499,6f7c.stats.total_pgpgout
2016-10-28 16:53:08.525411,4818499,6f7c.stats.pgpgout
2016-10-28 16:53:08.525411,0,6f7c.stats.swap
2016-10-28 16:53:08.525411,586784768,6f7c.stats.inactive_file
2016-10-28 16:53:08.525411,0,6f7c.stats.total_unevictable
2016-10-28 16:53:08.525411,336981,6f7c.stats.total_pgfault
2016-10-28 16:53:08.525411,168,6f7c.stats.total_pgmajfault
2016-10-28 16:53:08.525411,0,6f7c.stats.writeback
2016-10-28 16:53:08.525411,0,6f7c.stats.total_swap
2016-10-28 16:53:08.525411,3608576,6f7c.stats.total_active_anon
2016-10-28 16:53:08.525411,5191303,6f7c.stats.pgpgin
2016-10-28 16:53:08.525411,45056,6f7c.stats.total_dirty
2016-10-28 16:53:08.525411,5191303,6f7c.stats.total_pgpgin
2016-10-28 16:53:08.525411,3608576,6f7c.stats.rss
2016-10-28 16:53:08.525411,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:08.525411,0,6f7c.stats.inactive_anon
2016-10-28 16:53:08.525411,936611840,6f7c.stats.active_file
2016-10-28 16:53:08.525411,45056,6f7c.stats.dirty
2016-10-28 16:53:08.525411,3608576,6f7c.stats.total_rss
2016-10-28 16:53:08.525411,1791175,6f7c.failcnt
2016-10-28 16:53:08.525411,1532559360,6f7c.limit
2016-10-28 16:53:08.525411,1532559360,6f7c.max_usage
2016-10-28 16:53:09.520253,1532346368,6f7c.usage
2016-10-28 16:53:09.520253,0,6f7c.stats.unevictable
2016-10-28 16:53:09.520253,522326016,6f7c.stats.total_inactive_file
2016-10-28 16:53:09.520253,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:09.520253,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:09.520253,1523249152,6f7c.stats.total_cache
2016-10-28 16:53:09.520253,2596864,6f7c.stats.total_mapped_file
2016-10-28 16:53:09.520253,2596864,6f7c.stats.mapped_file
2016-10-28 16:53:09.520253,338934,6f7c.stats.pgfault
2016-10-28 16:53:09.520253,0,6f7c.stats.total_writeback
2016-10-28 16:53:09.520253,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:09.520253,1000873984,6f7c.stats.total_active_file
2016-10-28 16:53:09.520253,0,6f7c.stats.rss_huge
2016-10-28 16:53:09.520253,1523249152,6f7c.stats.cache
2016-10-28 16:53:09.520253,3608576,6f7c.stats.active_anon
2016-10-28 16:53:09.520253,168,6f7c.stats.pgmajfault
2016-10-28 16:53:09.520253,4840892,6f7c.stats.total_pgpgout
2016-10-28 16:53:09.520253,4840892,6f7c.stats.pgpgout
2016-10-28 16:53:09.520253,0,6f7c.stats.swap
2016-10-28 16:53:09.520253,522326016,6f7c.stats.inactive_file
2016-10-28 16:53:09.520253,0,6f7c.stats.total_unevictable
2016-10-28 16:53:09.520253,338934,6f7c.stats.total_pgfault
2016-10-28 16:53:09.520253,168,6f7c.stats.total_pgmajfault
2016-10-28 16:53:09.520253,0,6f7c.stats.writeback
2016-10-28 16:53:09.520253,0,6f7c.stats.total_swap
2016-10-28 16:53:09.520253,3608576,6f7c.stats.total_active_anon
2016-10-28 16:53:09.520253,5213660,6f7c.stats.pgpgin
2016-10-28 16:53:09.520253,45056,6f7c.stats.total_dirty
2016-10-28 16:53:09.520253,5213660,6f7c.stats.total_pgpgin
2016-10-28 16:53:09.520253,3608576,6f7c.stats.rss
2016-10-28 16:53:09.520253,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:09.520253,0,6f7c.stats.inactive_anon
2016-10-28 16:53:09.520253,1000873984,6f7c.stats.active_file
2016-10-28 16:53:09.520253,45056,6f7c.stats.dirty
2016-10-28 16:53:09.520253,3608576,6f7c.stats.total_rss
2016-10-28 16:53:09.520253,1798145,6f7c.failcnt
2016-10-28 16:53:09.520253,1532559360,6f7c.limit
2016-10-28 16:53:09.520253,1532559360,6f7c.max_usage
2016-10-28 16:53:10.520265,1532510208,6f7c.usage
2016-10-28 16:53:10.520265,0,6f7c.stats.unevictable
2016-10-28 16:53:10.520265,578875392,6f7c.stats.total_inactive_file
2016-10-28 16:53:10.520265,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:10.520265,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:10.520265,1523466240,6f7c.stats.total_cache
2016-10-28 16:53:10.520265,2596864,6f7c.stats.total_mapped_file
2016-10-28 16:53:10.520265,2596864,6f7c.stats.mapped_file
2016-10-28 16:53:10.520265,340908,6f7c.stats.pgfault
2016-10-28 16:53:10.520265,0,6f7c.stats.total_writeback
2016-10-28 16:53:10.520265,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:10.520265,944582656,6f7c.stats.total_active_file
2016-10-28 16:53:10.520265,0,6f7c.stats.rss_huge
2016-10-28 16:53:10.520265,1523466240,6f7c.stats.cache
2016-10-28 16:53:10.520265,3608576,6f7c.stats.active_anon
2016-10-28 16:53:10.520265,168,6f7c.stats.pgmajfault
2016-10-28 16:53:10.520265,4863196,6f7c.stats.total_pgpgout
2016-10-28 16:53:10.520265,4863196,6f7c.stats.pgpgout
2016-10-28 16:53:10.520265,0,6f7c.stats.swap
2016-10-28 16:53:10.520265,578875392,6f7c.stats.inactive_file
2016-10-28 16:53:10.520265,0,6f7c.stats.total_unevictable
2016-10-28 16:53:10.520265,340908,6f7c.stats.total_pgfault
2016-10-28 16:53:10.520265,168,6f7c.stats.total_pgmajfault
2016-10-28 16:53:10.520265,0,6f7c.stats.writeback
2016-10-28 16:53:10.520265,0,6f7c.stats.total_swap
2016-10-28 16:53:10.520265,3608576,6f7c.stats.total_active_anon
2016-10-28 16:53:10.520265,5236017,6f7c.stats.pgpgin
2016-10-28 16:53:10.520265,45056,6f7c.stats.total_dirty
2016-10-28 16:53:10.520265,5236017,6f7c.stats.total_pgpgin
2016-10-28 16:53:10.520265,3608576,6f7c.stats.rss
2016-10-28 16:53:10.520265,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:10.520265,0,6f7c.stats.inactive_anon
2016-10-28 16:53:10.520265,944582656,6f7c.stats.active_file
2016-10-28 16:53:10.520265,45056,6f7c.stats.dirty
2016-10-28 16:53:10.520265,3608576,6f7c.stats.total_rss
2016-10-28 16:53:10.520265,1805248,6f7c.failcnt
2016-10-28 16:53:10.520265,1532559360,6f7c.limit
2016-10-28 16:53:10.520265,1532559360,6f7c.max_usage
2016-10-28 16:53:11.520231,1532350464,6f7c.usage
2016-10-28 16:53:11.520231,0,6f7c.stats.unevictable
2016-10-28 16:53:11.520231,508911616,6f7c.stats.total_inactive_file
2016-10-28 16:53:11.520231,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:11.520231,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:11.520231,1523179520,6f7c.stats.total_cache
2016-10-28 16:53:11.520231,2609152,6f7c.stats.total_mapped_file
2016-10-28 16:53:11.520231,2609152,6f7c.stats.mapped_file
2016-10-28 16:53:11.520231,342860,6f7c.stats.pgfault
2016-10-28 16:53:11.520231,0,6f7c.stats.total_writeback
2016-10-28 16:53:11.520231,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:11.520231,1014255616,6f7c.stats.total_active_file
2016-10-28 16:53:11.520231,0,6f7c.stats.rss_huge
2016-10-28 16:53:11.520231,1523179520,6f7c.stats.cache
2016-10-28 16:53:11.520231,3608576,6f7c.stats.active_anon
2016-10-28 16:53:11.520231,168,6f7c.stats.pgmajfault
2016-10-28 16:53:11.520231,4885623,6f7c.stats.total_pgpgout
2016-10-28 16:53:11.520231,4885623,6f7c.stats.pgpgout
2016-10-28 16:53:11.520231,0,6f7c.stats.swap
2016-10-28 16:53:11.520231,508911616,6f7c.stats.inactive_file
2016-10-28 16:53:11.520231,0,6f7c.stats.total_unevictable
2016-10-28 16:53:11.520231,342860,6f7c.stats.total_pgfault
2016-10-28 16:53:11.520231,168,6f7c.stats.total_pgmajfault
2016-10-28 16:53:11.520231,0,6f7c.stats.writeback
2016-10-28 16:53:11.520231,0,6f7c.stats.total_swap
2016-10-28 16:53:11.520231,3608576,6f7c.stats.total_active_anon
2016-10-28 16:53:11.520231,5258374,6f7c.stats.pgpgin
2016-10-28 16:53:11.520231,45056,6f7c.stats.total_dirty
2016-10-28 16:53:11.520231,5258374,6f7c.stats.total_pgpgin
2016-10-28 16:53:11.520231,3608576,6f7c.stats.rss
2016-10-28 16:53:11.520231,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:11.520231,0,6f7c.stats.inactive_anon
2016-10-28 16:53:11.520231,1014255616,6f7c.stats.active_file
2016-10-28 16:53:11.520231,45056,6f7c.stats.dirty
2016-10-28 16:53:11.520231,3608576,6f7c.stats.total_rss
2016-10-28 16:53:11.520231,1812600,6f7c.failcnt
2016-10-28 16:53:11.520231,1532559360,6f7c.limit
2016-10-28 16:53:11.520231,1532559360,6f7c.max_usage
2016-10-28 16:53:12.525295,1532559360,6f7c.usage
2016-10-28 16:53:12.525295,0,6f7c.stats.unevictable
2016-10-28 16:53:12.525295,565755904,6f7c.stats.total_inactive_file
2016-10-28 16:53:12.525295,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:12.525295,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:12.525295,1523388416,6f7c.stats.total_cache
2016-10-28 16:53:12.525295,2695168,6f7c.stats.total_mapped_file
2016-10-28 16:53:12.525295,2695168,6f7c.stats.mapped_file
2016-10-28 16:53:12.525295,344858,6f7c.stats.pgfault
2016-10-28 16:53:12.525295,0,6f7c.stats.total_writeback
2016-10-28 16:53:12.525295,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:12.525295,957632512,6f7c.stats.total_active_file
2016-10-28 16:53:12.525295,0,6f7c.stats.rss_huge
2016-10-28 16:53:12.525295,1523388416,6f7c.stats.cache
2016-10-28 16:53:12.525295,3633152,6f7c.stats.active_anon
2016-10-28 16:53:12.525295,171,6f7c.stats.pgmajfault
2016-10-28 16:53:12.525295,4908007,6f7c.stats.total_pgpgout
2016-10-28 16:53:12.525295,4908007,6f7c.stats.pgpgout
2016-10-28 16:53:12.525295,0,6f7c.stats.swap
2016-10-28 16:53:12.525295,565755904,6f7c.stats.inactive_file
2016-10-28 16:53:12.525295,0,6f7c.stats.total_unevictable
2016-10-28 16:53:12.525295,344858,6f7c.stats.total_pgfault
2016-10-28 16:53:12.525295,171,6f7c.stats.total_pgmajfault
2016-10-28 16:53:12.525295,0,6f7c.stats.writeback
2016-10-28 16:53:12.525295,0,6f7c.stats.total_swap
2016-10-28 16:53:12.525295,3633152,6f7c.stats.total_active_anon
2016-10-28 16:53:12.525295,5280815,6f7c.stats.pgpgin
2016-10-28 16:53:12.525295,180224,6f7c.stats.total_dirty
2016-10-28 16:53:12.525295,5280815,6f7c.stats.total_pgpgin
2016-10-28 16:53:12.525295,3633152,6f7c.stats.rss
2016-10-28 16:53:12.525295,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:12.525295,0,6f7c.stats.inactive_anon
2016-10-28 16:53:12.525295,957632512,6f7c.stats.active_file
2016-10-28 16:53:12.525295,180224,6f7c.stats.dirty
2016-10-28 16:53:12.525295,3633152,6f7c.stats.total_rss
2016-10-28 16:53:12.525295,1819531,6f7c.failcnt
2016-10-28 16:53:12.525295,1532559360,6f7c.limit
2016-10-28 16:53:12.525295,1532559360,6f7c.max_usage
2016-10-28 16:53:13.525355,1532485632,6f7c.usage
2016-10-28 16:53:13.525355,0,6f7c.stats.unevictable
2016-10-28 16:53:13.525355,514740224,6f7c.stats.total_inactive_file
2016-10-28 16:53:13.525355,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:13.525355,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:13.525355,1523458048,6f7c.stats.total_cache
2016-10-28 16:53:13.525355,2695168,6f7c.stats.total_mapped_file
2016-10-28 16:53:13.525355,2695168,6f7c.stats.mapped_file
2016-10-28 16:53:13.525355,346811,6f7c.stats.pgfault
2016-10-28 16:53:13.525355,0,6f7c.stats.total_writeback
2016-10-28 16:53:13.525355,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:13.525355,1008717824,6f7c.stats.total_active_file
2016-10-28 16:53:13.525355,0,6f7c.stats.rss_huge
2016-10-28 16:53:13.525355,1523458048,6f7c.stats.cache
2016-10-28 16:53:13.525355,3637248,6f7c.stats.active_anon
2016-10-28 16:53:13.525355,172,6f7c.stats.pgmajfault
2016-10-28 16:53:13.525355,4930354,6f7c.stats.total_pgpgout
2016-10-28 16:53:13.525355,4930354,6f7c.stats.pgpgout
2016-10-28 16:53:13.525355,0,6f7c.stats.swap
2016-10-28 16:53:13.525355,514740224,6f7c.stats.inactive_file
2016-10-28 16:53:13.525355,0,6f7c.stats.total_unevictable
2016-10-28 16:53:13.525355,346811,6f7c.stats.total_pgfault
2016-10-28 16:53:13.525355,172,6f7c.stats.total_pgmajfault
2016-10-28 16:53:13.525355,0,6f7c.stats.writeback
2016-10-28 16:53:13.525355,0,6f7c.stats.total_swap
2016-10-28 16:53:13.525355,3637248,6f7c.stats.total_active_anon
2016-10-28 16:53:13.525355,5303180,6f7c.stats.pgpgin
2016-10-28 16:53:13.525355,45056,6f7c.stats.total_dirty
2016-10-28 16:53:13.525355,5303180,6f7c.stats.total_pgpgin
2016-10-28 16:53:13.525355,3637248,6f7c.stats.rss
2016-10-28 16:53:13.525355,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:13.525355,0,6f7c.stats.inactive_anon
2016-10-28 16:53:13.525355,1008717824,6f7c.stats.active_file
2016-10-28 16:53:13.525355,45056,6f7c.stats.dirty
2016-10-28 16:53:13.525355,3637248,6f7c.stats.total_rss
2016-10-28 16:53:13.525355,1829026,6f7c.failcnt
2016-10-28 16:53:13.525355,1532559360,6f7c.limit
2016-10-28 16:53:13.525355,1532559360,6f7c.max_usage
2016-10-28 16:53:14.520255,1532321792,6f7c.usage
2016-10-28 16:53:14.520255,0,6f7c.stats.unevictable
2016-10-28 16:53:14.520255,527093760,6f7c.stats.total_inactive_file
2016-10-28 16:53:14.520255,0,6f7c.stats.total_rss_huge
2016-10-28 16:53:14.520255,3065118720,6f7c.stats.hierarchical_memsw_limit
2016-10-28 16:53:14.520255,1523167232,6f7c.stats.total_cache
2016-10-28 16:53:14.520255,2707456,6f7c.stats.total_mapped_file
2016-10-28 16:53:14.520255,2707456,6f7c.stats.mapped_file
2016-10-28 16:53:14.520255,348772,6f7c.stats.pgfault
2016-10-28 16:53:14.520255,0,6f7c.stats.total_writeback
2016-10-28 16:53:14.520255,1532559360,6f7c.stats.hierarchical_memory_limit
2016-10-28 16:53:14.520255,996073472,6f7c.stats.total_active_file
2016-10-28 16:53:14.520255,0,6f7c.stats.rss_huge
2016-10-28 16:53:14.520255,1523167232,6f7c.stats.cache
2016-10-28 16:53:14.520255,3633152,6f7c.stats.active_anon
2016-10-28 16:53:14.520255,172,6f7c.stats.pgmajfault
2016-10-28 16:53:14.520255,4952784,6f7c.stats.total_pgpgout
2016-10-28 16:53:14.520255,4952784,6f7c.stats.pgpgout
2016-10-28 16:53:14.520255,0,6f7c.stats.swap
2016-10-28 16:53:14.520255,527093760,6f7c.stats.inactive_file
2016-10-28 16:53:14.520255,0,6f7c.stats.total_unevictable
2016-10-28 16:53:14.520255,348772,6f7c.stats.total_pgfault
2016-10-28 16:53:14.520255,172,6f7c.stats.total_pgmajfault
2016-10-28 16:53:14.520255,0,6f7c.stats.writeback
2016-10-28 16:53:14.520255,0,6f7c.stats.total_swap
2016-10-28 16:53:14.520255,3633152,6f7c.stats.total_active_anon
2016-10-28 16:53:14.520255,5325538,6f7c.stats.pgpgin
2016-10-28 16:53:14.520255,45056,6f7c.stats.total_dirty
2016-10-28 16:53:14.520255,5325538,6f7c.stats.total_pgpgin
2016-10-28 16:53:14.520255,3633152,6f7c.stats.rss
2016-10-28 16:53:14.520255,0,6f7c.stats.total_inactive_anon
2016-10-28 16:53:14.520255,0,6f7c.stats.inactive_anon
2016-10-28 16:53:14.520255,996073472,6f7c.stats.active_file
2016-10-28 16:53:14.520255,45056,6f7c.stats.dirty
2016-10-28 16:53:14.520255,3633152,6f7c.stats.total_rss
